lat,long,altitude,labels,datetime,velocity,acceleration
39.89179,116.469574,206,car,2009-09-11 05:03:46,10.519677483247031,0.370215256537044
39.891773,116.469695,202,car,2009-09-11 05:03:47,10.889892739784075,-1.892256431132786
39.89178,116.469822,202,car,2009-09-11 05:03:48,8.99763630865129,-1.0117638014792982
39.89179,116.470032,202,car,2009-09-11 05:03:50,6.974108705692693,-0.41417394953681574
39.891794,116.47019499999999,202,car,2009-09-11 05:03:52,6.145760806619061,-1.754177655983155
39.891819,116.470335,210,car,2009-09-11 05:03:54,2.6374054946527514,0.07664583194574537
39.891833,116.47045700000001,219,car,2009-09-11 05:03:58,2.943988822435733,-0.7628994962662549
39.891872,116.470547,234,car,2009-09-11 05:04:01,0.6552903336369682,-0.05566212829255372
39.891849,116.47057099999999,240,car,2009-09-11 05:04:06,0.3769796921741996,-0.01718320500082111
39.891847999999996,116.470593,241,car,2009-09-11 05:04:11,0.291063667170094,0.44969018075165207
39.891838,116.47058200000001,241,car,2009-09-11 05:04:16,2.5395145709283544,0.5734102696650354
39.891822,116.470729,241,car,2009-09-11 05:04:21,5.406565919253532,1.3169384386961833
39.891814000000004,116.470855,241,car,2009-09-11 05:04:23,8.040442796645898,2.526473743359592
39.891812,116.471043,240,car,2009-09-11 05:04:25,13.093390283365082,-2.1434948535117027
39.891816,116.47119599999999,237,car,2009-09-11 05:04:26,10.94989542985338,-0.6003557010750917
39.891818,116.471324,236,car,2009-09-11 05:04:27,10.349539728778288,0.3467064037692502
39.891816999999996,116.47144499999999,235,car,2009-09-11 05:04:28,10.696246132547538,4.646261313467903e-07
39.891814000000004,116.47157,236,car,2009-09-11 05:04:29,10.696246597173669,-0.005187613274552305
39.891811,116.471695,234,car,2009-09-11 05:04:30,10.691058983899117,-0.08320370460734594
39.891811,116.47182,234,car,2009-09-11 05:04:31,10.60785527929177,0.4258766664372935
39.891809,116.471944,233,car,2009-09-11 05:04:32,11.033731945729064,0.18424432196568574
39.891808000000005,116.472073,234,car,2009-09-11 05:04:33,11.21797626769475,0.7976377724345696
39.891803,116.472204,233,car,2009-09-11 05:04:34,12.01561404012932,0.5614864339581889
39.891794,116.47234399999999,232,car,2009-09-11 05:04:35,12.577100474087509,0.25409596843702076
39.891791,116.47249099999999,233,car,2009-09-11 05:04:36,12.83119644252453,1.2919210250753288
39.891789,116.472641,232,car,2009-09-11 05:04:37,14.123117467599858,-1.369811152336979
39.891794,116.472806,232,car,2009-09-11 05:04:38,12.75330631526288,0.5944377946723822
39.89178,116.472954,229,car,2009-09-11 05:04:39,13.347744109935261,1.1988875959251324
39.891766,116.47310900000001,223,car,2009-09-11 05:04:40,14.546631705860394,-0.5190852700655562
39.891762,116.473279,221,car,2009-09-11 05:04:41,14.027546435794838,0.6130012249605894
39.891748,116.47344199999999,215,car,2009-09-11 05:04:42,14.640547660755427,-0.1793993364738089
39.891742,116.47361299999999,211,car,2009-09-11 05:04:43,14.461148324281618,1.1054459440313078
39.891738000000004,116.473782,208,car,2009-09-11 05:04:44,15.566594268312926,1.1970037592435538
39.891739,116.473964,207,car,2009-09-11 05:04:45,16.76359802755648,-1.1970037604692596
39.891739,116.47416000000001,206,car,2009-09-11 05:04:46,15.56659426708722,-0.6643416327011433
39.891738000000004,116.474342,203,car,2009-09-11 05:04:47,14.902252634386077,0.7530196381915779
39.891731,116.474516,200,car,2009-09-11 05:04:48,15.655272272577655,1.4536837478668296
39.891734,116.474699,197,car,2009-09-11 05:04:49,17.108956020444484,0.08228531244284554
39.891737,116.474899,192,car,2009-09-11 05:04:50,17.19124133288733,0.003227123525316955
39.891737,116.4751,190,car,2009-09-11 05:04:51,17.194468456412647,0.25371273949239637
39.891734,116.475301,188,car,2009-09-11 05:04:52,17.448181195905043,2.5475862130974747e-07
39.891733,116.475505,185,car,2009-09-11 05:04:53,17.448181450663665,-0.3424674397790035
39.891732,116.47570900000001,182,car,2009-09-11 05:04:54,17.10571401088466,0.0014411092715675977
39.891732,116.475909,179,car,2009-09-11 05:04:55,17.10715512015623,0.17104286755680675
39.891734,116.47610900000001,176,car,2009-09-11 05:04:56,17.278197987713035,0.08445688386879269
39.891732,116.47631100000001,173,car,2009-09-11 05:04:57,17.362654871581828,2.535047265439516e-07
39.891731,116.476514,170,car,2009-09-11 05:04:58,17.362655125086555,-0.16997810807722047
39.891729999999995,116.476717,168,car,2009-09-11 05:04:59,17.192677017009334,0.42760804911695516
39.891732,116.476918,165,car,2009-09-11 05:05:00,17.62028506612629,-0.42868330334651006
39.891729999999995,116.477124,162,car,2009-09-11 05:05:01,17.19160176277978,0.3449192809974093
39.891729,116.477325,160,car,2009-09-11 05:05:02,17.53652104377719,-1.710230169503653
39.891732,116.47753,156,car,2009-09-11 05:05:03,15.826290874273536,-0.8583800479413366
39.891735,116.47771499999999,153,car,2009-09-11 05:05:04,14.967910826332199,0.6176804148650383
39.891736,116.47788999999999,153,car,2009-09-11 05:05:05,15.585591241197237,-2.0702523237690347
39.891729,116.478072,149,car,2009-09-11 05:05:06,13.515338917428203,-1.3621642048593277
39.891731,116.47823000000001,145,car,2009-09-11 05:05:07,12.153174712568875,1.1042179375965713
39.891735,116.478372,144,car,2009-09-11 05:05:08,13.257392650165446,-0.3421021343669608
39.891736,116.478527,141,car,2009-09-11 05:05:09,12.915290515798485,0.9407818010268052
39.891737,116.478678,139,car,2009-09-11 05:05:10,13.85607231682529,-1.3669272445405056
39.891736,116.47883999999999,135,car,2009-09-11 05:05:11,12.489145072284785,1.0316653363703132
39.891734,116.478986,134,car,2009-09-11 05:05:12,13.520810408655098,-1.288208554625312
39.891729999999995,116.47914399999999,132,car,2009-09-11 05:05:13,12.232601854029786,0.4377959842690018
39.891728,116.47928700000001,131,car,2009-09-11 05:05:14,12.670397838298788,-1.977019010739168
39.891723,116.47943500000001,128,car,2009-09-11 05:05:15,10.69337882755962,-0.34203781485502205
39.891721000000004,116.47956,126,car,2009-09-11 05:05:16,10.351341012704598,-0.8575055533218006
39.891719,116.479681,125,car,2009-09-11 05:05:17,9.493835459382797,-1.0260099442599087
39.891718,116.47990300000001,122,car,2009-09-11 05:05:19,7.44181557086298,-0.4879106179789954
39.891715999999995,116.48007700000001,119,car,2009-09-11 05:05:21,6.465994334904989,0.12208021260769053
39.891709999999996,116.480228,116,car,2009-09-11 05:05:23,6.71015476012037,0.16256344362619535
39.891723,116.48038400000002,115,car,2009-09-11 05:05:25,7.035281647372761,0.3422374107022961
39.891733,116.480548,115,car,2009-09-11 05:05:27,7.719756468777353,1.698164170673687
39.891751,116.480727,116,car,2009-09-11 05:05:29,11.116084810124727,-0.36453869132058436
39.891734,116.48098600000002,113,car,2009-09-11 05:05:31,10.387007427483558,0.9686384340904226
39.891726,116.48110700000001,113,car,2009-09-11 05:05:32,11.355645861573981,-1.3266491425986047
39.891715000000005,116.48123899999999,111,car,2009-09-11 05:05:33,10.028996718975376,0.5616833468014697
39.891709000000006,116.481356,111,car,2009-09-11 05:05:34,10.590680065776846,-0.9753463132268365
39.891698,116.48147900000001,111,car,2009-09-11 05:05:35,9.61533375255001,-0.018063542632745566
39.891683,116.481703,112,car,2009-09-11 05:05:37,9.579206667284518,-0.8979515995929908
39.891683,116.481927,112,car,2009-09-11 05:05:39,7.783303468098537,-1.204506291495639
39.891682,116.48210900000001,110,car,2009-09-11 05:05:41,5.374290885107259,-1.0310048615236702
39.891672,116.482234,108,car,2009-09-11 05:05:43,3.3122811620599184,-0.2190875922497296
39.891667,116.48235,103,car,2009-09-11 05:05:46,2.6550183853107296,0.19278225742455635
39.891662,116.482474,100,car,2009-09-11 05:05:50,3.426147415008955,0.027428191976965888
39.891667,116.48259399999999,97,car,2009-09-11 05:05:53,3.5084319909398527,0.4848126570208621
39.89167,116.482717,95,car,2009-09-11 05:05:56,4.962869962002439,0.06835203173962334
39.891674,116.482891,93,car,2009-09-11 05:05:59,5.167926057221309,0.04126410701057592
39.891684999999995,116.483011,91,car,2009-09-11 05:06:01,5.250454271242461,-0.12089662469810847
39.891678999999996,116.483195,89,car,2009-09-11 05:06:04,4.8877643971481355,0.5541658081715001
39.891605,116.483337,89,car,2009-09-11 05:06:07,6.550261821662636,1.0703682800511736
39.891489,116.48336499999999,90,car,2009-09-11 05:06:09,8.690998381764983,2.0594633375354157
39.891333,116.483382,91,car,2009-09-11 05:06:11,12.809925056835814,-0.4746336722075135
39.891218,116.48339399999999,89,car,2009-09-11 05:06:12,12.3352913846283,0.7710142414349832
39.891107,116.4834,88,car,2009-09-11 05:06:13,13.106305626063284,-1.5589217334564527
39.890989000000005,116.48340400000001,87,car,2009-09-11 05:06:14,11.547383892606831,-1.8780918231638228
39.890885,116.48340400000001,86,car,2009-09-11 05:06:15,9.669292069443008,0.05751893889950477
39.890710999999996,116.48339399999999,85,car,2009-09-11 05:06:17,9.784329947242018,0.6620962469867013
39.890535,116.483382,84,car,2009-09-11 05:06:19,11.10852244121542,0.6658968307691282
39.890435,116.483378,82,car,2009-09-11 05:06:20,11.774419271984549,0.9954668469063748
39.890329,116.483374,82,car,2009-09-11 05:06:21,12.769886118890923,-2.4897429895531786e-07
39.890214,116.483376,82,car,2009-09-11 05:06:22,12.769885869916624,1.4425340679420628
39.890099,116.483374,82,car,2009-09-11 05:06:23,14.212419937858687,-3.1335830819045896e-07
39.889971,116.483373,81,car,2009-09-11 05:06:24,14.212419624500379,0.3338457277599698
39.889843,116.483374,81,car,2009-09-11 05:06:25,14.546265352260349,-0.22077302584564507
39.889712,116.483372,80,car,2009-09-11 05:06:26,14.325492326414704,1.1101594643804447
39.889583,116.483369,80,car,2009-09-11 05:06:27,15.435651790795148,-0.11316576618466456
39.889444,116.483372,79,car,2009-09-11 05:06:28,15.322486024610484,-1.5541897422441586
39.889306,116.483372,78,car,2009-09-11 05:06:29,13.768296282366325,-0.22206094214709715
39.889182,116.483373,77,car,2009-09-11 05:06:30,13.546235340219228,-0.11103055170292464
39.88906,116.483374,77,car,2009-09-11 05:06:31,13.435204788516304,0.8882428085505953
39.888939,116.483375,76,car,2009-09-11 05:06:32,14.323447597066899,1.1103062497634184
39.88881,116.483374,76,car,2009-09-11 05:06:33,15.433753846830317,0.77902075198066
39.888671,116.483373,75,car,2009-09-11 05:06:34,16.212774598810977,-0.001128535945884579
39.888525,116.483376,75,car,2009-09-11 05:06:35,16.211646062865093,1.4427265315820534
39.888379,116.483374,75,car,2009-09-11 05:06:36,17.654372594447146,-0.2189155328930319
39.888220000000004,116.483373,75,car,2009-09-11 05:06:37,17.435457061554114,-0.550719020220594
39.888063,116.483369,75,car,2009-09-11 05:06:38,16.88473804133352,-0.0924548749655294
39.887910999999995,116.48336299999998,74,car,2009-09-11 05:06:39,16.79228316636799,-0.23054421590277485
39.88776,116.483352,73,car,2009-09-11 05:06:40,16.561738950465216,-2.0706087910163262
39.887611,116.48334299999999,72,car,2009-09-11 05:06:41,14.49113015944889,0.5180075794438199
39.887481,116.483328,72,car,2009-09-11 05:06:42,15.00913773889271,0.24937144588235327
39.887346,116.483319,71,car,2009-09-11 05:06:43,15.258509184775063,-0.13388853711697735
39.887209000000006,116.483305,70,car,2009-09-11 05:06:44,15.124620647658086,0.4258061104525357
39.887073,116.483295,70,car,2009-09-11 05:06:45,15.550426758110621,1.4859207293309424
39.886933,116.48329,70,car,2009-09-11 05:06:46,17.036347487441564,0.8400825722818439
39.88678,116.483275,70,car,2009-09-11 05:06:47,17.876430059723408,0.667765044343831
39.886619,116.483276,70,car,2009-09-11 05:06:48,18.54419510406724,0.823863590984157
39.886452,116.48327900000001,70,car,2009-09-11 05:06:49,19.368058695051396,-0.6762093698986291
39.886278000000004,116.483295,70,car,2009-09-11 05:06:50,18.691849325152766,-0.4574343685165765
39.886109999999995,116.483309,69,car,2009-09-11 05:06:51,18.23441495663619,-0.22683346666810067
39.885946999999994,116.48333500000001,63,car,2009-09-11 05:06:52,18.00758148996809,0.2218168573844146
39.885785,116.483345,63,car,2009-09-11 05:06:53,18.229398347352504,-1.6714198583763924
39.885621,116.483355,63,car,2009-09-11 05:06:54,16.55797848897611,-0.7725904607701075
39.885472,116.48336299999998,64,car,2009-09-11 05:06:55,15.785388028206004,-0.45694529319811217
39.885329999999996,116.483372,64,car,2009-09-11 05:06:56,15.328442735007892,-1.6711864805153844
39.885191999999996,116.483377,63,car,2009-09-11 05:06:57,13.657256254492507,-1.9875608178215582
39.885069,116.483376,62,car,2009-09-11 05:06:58,11.669695436670949,1.1001790152404904
39.884964000000004,116.48337,63,car,2009-09-11 05:06:59,12.76987445191144,-0.21592377301357324
39.884848999999996,116.483372,62,car,2009-09-11 05:07:00,12.553950678897866,-1.0065792755004281
39.884736,116.483377,61,car,2009-09-11 05:07:01,11.547371403397438,-0.9979047311365292
39.884632,116.483377,60,car,2009-09-11 05:07:02,10.549466672260909,-0.3330521802636355
39.884537,116.483375,59,car,2009-09-11 05:07:03,10.216414491997273,-1.6046030352232208
39.884445,116.483377,58,car,2009-09-11 05:07:04,8.611811456774053,-0.27250988777747587
39.88429,116.48338500000001,57,car,2009-09-11 05:07:06,8.066791681219101,-0.06696046587451887
39.884147999999996,116.483425,57,car,2009-09-11 05:07:08,7.932870749470063,0.24267531050580216
39.884009000000006,116.48346799999999,53,car,2009-09-11 05:07:10,8.418221370481668,0.6830498463186663
39.883858000000004,116.48348600000001,52,car,2009-09-11 05:07:12,9.784321063119,0.22177225966800762
39.883682,116.483498,51,car,2009-09-11 05:07:14,10.227865582455015,1.683354646319465
39.883590000000005,116.48350400000001,51,car,2009-09-11 05:07:15,11.91122022877448,-0.7961254443254813
39.883483,116.48351399999999,51,car,2009-09-11 05:07:16,11.115094784449,0.887381620924895
39.883383,116.48352,51,car,2009-09-11 05:07:17,12.002476405373894,0.43785738199688495
39.883275,116.483526,51,car,2009-09-11 05:07:18,12.440333787370779,0.5515819308740628
39.883163,116.48353,50,car,2009-09-11 05:07:19,12.991915718244842,0.7784912955258854
39.883046,116.48353200000001,50,car,2009-09-11 05:07:20,13.770407013770727,1.000863196363392
39.882922,116.483535,49,car,2009-09-11 05:07:21,14.77127021013412,1.3468209167447966
39.882789,116.483539,49,car,2009-09-11 05:07:22,16.118091126878916,0.6532522077591132
39.882644,116.483548,50,car,2009-09-11 05:07:23,16.77134333463803,-0.11626759091416616
39.882493,116.483553,50,car,2009-09-11 05:07:24,16.655075743723863,0.7772163584606524
39.882343,116.483554,51,car,2009-09-11 05:07:25,17.432292102184515,-0.8864790886892031
39.882186,116.48355500000001,53,car,2009-09-11 05:07:26,16.545813013495312,-0.886510873636805
39.882037,116.483558,54,car,2009-09-11 05:07:27,15.659302139858507,-0.7721157023175866
39.881896000000005,116.483562,55,car,2009-09-11 05:07:28,14.88718643754092,-1.1096106748796313
39.881762,116.48356799999999,55,car,2009-09-11 05:07:29,13.77757576266129,-0.11095492321606848
39.881638,116.483574,56,car,2009-09-11 05:07:30,13.66662083944522,-0.3739868473848684
39.881515,116.48358,57,car,2009-09-11 05:07:31,13.292633992060352,2.0701312624511274
39.881396,116.48356299999999,57,car,2009-09-11 05:07:32,15.36276525451148,-0.37315388335512445
39.881258,116.483576,57,car,2009-09-11 05:07:33,14.989611371156355,0.3350014746145735
39.881122999999995,116.483577,58,car,2009-09-11 05:07:34,15.324612845770929,1.8002394077059058
39.880984999999995,116.48358,60,car,2009-09-11 05:07:35,17.124852253476835,0.31750676099593633
39.880831,116.48359099999999,60,car,2009-09-11 05:07:36,17.44235901447277,-0.12131415410445712
39.880674,116.483598,60,car,2009-09-11 05:07:37,17.321044860368314,-0.11082020868937548
39.880518,116.483598,61,car,2009-09-11 05:07:38,17.21022465167894,0.44412351724658095
39.880363,116.483597,61,car,2009-09-11 05:07:39,17.65434816892552,0.11267808410702074
39.880204,116.48359599999999,62,car,2009-09-11 05:07:40,17.76702625303254,-0.22058196297940924
39.880044,116.483599,62,car,2009-09-11 05:07:41,17.54644429005313,-0.22540178966259106
39.879886,116.483595,62,car,2009-09-11 05:07:42,17.32104250039054,0.44412880821843714
39.87973,116.483595,61,car,2009-09-11 05:07:43,17.765171308608977,0.7780150012250573
39.87957,116.483595,60,car,2009-09-11 05:07:44,18.543186309834034,0.5666295308511806
39.879403,116.483593,59,car,2009-09-11 05:07:45,19.109815840685215,0.6605991384439385
39.879231,116.483585,60,car,2009-09-11 05:07:46,19.770414979129153,0.11099451914266822
39.879053000000006,116.483579,59,car,2009-09-11 05:07:47,19.88140949827182,-0.10858988436242711
39.878873999999996,116.48357299999999,58,car,2009-09-11 05:07:48,19.772819613909395,-0.5549000556281847
39.878696000000005,116.483566,59,car,2009-09-11 05:07:49,19.21791955828121,0.6570457652760346
39.878523,116.48355900000001,58,car,2009-09-11 05:07:50,19.874965323557245,-0.44261916505694643
39.878344,116.48356000000001,59,car,2009-09-11 05:07:51,19.432346158500298,0.5536492147156515
39.878169,116.483557,58,car,2009-09-11 05:07:52,19.98599537321595,-0.6570992910909403
39.877989,116.48355600000001,58,car,2009-09-11 05:07:53,19.32889608212501,-1.1123689638416465
39.877815000000005,116.483549,58,car,2009-09-11 05:07:54,18.216527118283363,0.6591544473432904
39.877651,116.483543,58,car,2009-09-11 05:07:55,18.875681565626653,0.44866905713918825
39.877481,116.48354199999999,56,car,2009-09-11 05:07:56,19.32435062276584,0.12511985907045542
39.877307,116.48353700000001,54,car,2009-09-11 05:07:57,19.449470481836297,0.8953507437137773
39.877132,116.483527,54,car,2009-09-11 05:07:58,20.344821225550074,-0.5544348272163226
39.876948999999996,116.483515,54,car,2009-09-11 05:07:59,19.79038639833375,-0.011652361912375397
