lat,long,altitude,labels,datetime,velocity,acceleration
39.943225,116.467998,13,taxi,2008-05-16 14:02:33,11.17711575107357,0.5720231189687723
39.943025,116.468028,12,taxi,2008-05-16 14:02:35,12.321161989011115,-0.3898210089066092
39.942805,116.468066,10,taxi,2008-05-16 14:02:37,11.541519971197896,0.29503358447555517
39.942598,116.46809099999999,13,taxi,2008-05-16 14:02:39,12.131587140149007,-0.8497086903886446
39.942382,116.468134,13,taxi,2008-05-16 14:02:41,10.432169759371718,0.31870063623443645
39.942195,116.468158,15,taxi,2008-05-16 14:02:43,11.06957103184059,-1.77998132227129
39.941998,116.468198,20,taxi,2008-05-16 14:02:45,7.509608387298011,-0.3937140161921602
39.941864,116.468222,24,taxi,2008-05-16 14:02:47,6.72218035491369,-0.4239139754920003
39.941744,116.46824299999999,30,taxi,2008-05-16 14:02:49,5.87435240392969,-1.463501758214833
39.941639,116.46826000000001,36,taxi,2008-05-16 14:02:51,2.9473488875000236,-0.8368514862631018
39.941586,116.46826399999999,37,taxi,2008-05-16 14:02:53,1.27364591497382,-0.3565874747225884
39.941565000000004,116.468276,45,taxi,2008-05-16 14:02:55,0.5604709655286432,0.6913077241126016
39.941557,116.468268,51,taxi,2008-05-16 14:02:57,1.9430864137538464,0.9203749747748227
39.941522,116.468268,54,taxi,2008-05-16 14:02:59,3.7838363633034917,1.30036663977528
39.941454,116.468274,56,taxi,2008-05-16 14:03:01,6.384569642854052,-0.691747728531658
39.941339,116.468275,57,taxi,2008-05-16 14:03:03,5.001074185790736,2.6434674066899
39.941249,116.46826999999999,67,taxi,2008-05-16 14:03:05,10.288008999170536,0.1702733603878004
39.941064000000004,116.46828400000001,67,taxi,2008-05-16 14:03:07,10.628555719946137,0.6094029781751349
39.940872999999996,116.468301,69,taxi,2008-05-16 14:03:09,11.847361676296407,1.3791141229687023
39.94066,116.468318,67,taxi,2008-05-16 14:03:11,14.605589922233811,-1.0212211092766275
39.940397999999995,116.468349,69,taxi,2008-05-16 14:03:13,12.563147703680556,0.8124023031286525
39.940172,116.468364,73,taxi,2008-05-16 14:03:15,14.187952309937861,-0.5906151441167893
39.939917,116.46838600000001,72,taxi,2008-05-16 14:03:17,13.006722021704283,0.217561425351656
39.939683,116.468401,75,taxi,2008-05-16 14:03:19,13.441844872407595,0.6076165540824645
39.939440999999995,116.468411,76,taxi,2008-05-16 14:03:21,14.657077980572524,-0.21199661933070058
39.939178000000005,116.468441,77,taxi,2008-05-16 14:03:23,14.233084741911123,-0.4788532106969434
39.938922,116.46845900000001,76,taxi,2008-05-16 14:03:25,13.275378320517236,0.38116907318350357
39.938683000000005,116.468469,76,taxi,2008-05-16 14:03:27,14.037716466884243,-0.0674022735400941
39.938431,116.468496,72,taxi,2008-05-16 14:03:29,13.902911919804055,0.46252087239851747
39.938181,116.468515,72,taxi,2008-05-16 14:03:31,14.82795366460109,-0.693701687506306
39.937914,116.468524,67,taxi,2008-05-16 14:03:33,13.440550289588478,-0.0005777911212048181
39.937672,116.46853300000001,65,taxi,2008-05-16 14:03:35,13.439394707346068,-0.18106783796717263
39.93743,116.46854099999999,61,taxi,2008-05-16 14:03:37,13.077259031411723,-0.8441560374933044
39.937195,116.468562,54,taxi,2008-05-16 14:03:39,11.388946956425114,-0.7644989589840421
39.93699,116.468572,53,taxi,2008-05-16 14:03:41,9.85994903845703,-1.4507184917490812
39.936813,116.46859099999999,52,taxi,2008-05-16 14:03:43,6.9585120549588675,-1.5042471190979407
39.936688000000004,116.468603,53,taxi,2008-05-16 14:03:45,3.950017816762986,-1.1422583000831166
39.936617,116.46860900000001,57,taxi,2008-05-16 14:03:47,1.6655012165967529,-0.5863187248759255
39.936587,116.46860900000001,60,taxi,2008-05-16 14:03:49,0.4928637668449019,0.09745962256870969
39.936595000000004,116.468604,65,taxi,2008-05-16 14:03:51,0.6877830119823213,-0.31613315233729183
39.936607,116.4686,66,taxi,2008-05-16 14:03:53,0.05551670730773756,-0.02775835365386878
39.936608,116.4686,66,taxi,2008-05-16 14:03:55,0.0,0.027758353744305977
39.936608,116.4686,66,taxi,2008-05-16 14:03:57,0.055516707488611955,0.06584257718034708
39.936609000000004,116.4686,66,taxi,2008-05-16 14:03:59,0.18720186184930612,0.025373089338551147
39.936612,116.468598,67,taxi,2008-05-16 14:04:01,0.23794804052640842,0.0339068174203908
39.936616,116.46859599999999,67,taxi,2008-05-16 14:04:03,0.30576167536719,-0.007658412154405436
39.936621,116.468593,67,taxi,2008-05-16 14:04:05,0.29044485105837914,-1.1066303429174695e-09
39.936626000000004,116.46859099999999,67,taxi,2008-05-16 14:04:07,0.29044484884511845,-0.051621499827990455
39.936631,116.468589,67,taxi,2008-05-16 14:04:09,0.18720184918913754,-0.023540222362678054
39.936634000000005,116.46858700000001,67,taxi,2008-05-16 14:04:11,0.14012140446378143,0.08282013001841744
39.936636,116.468585,67,taxi,2008-05-16 14:04:13,0.3057616645006163,1.4316522871168695
39.936631,116.46858200000001,67,taxi,2008-05-16 14:04:15,3.1690662387343553,1.6909525585659153
39.936574,116.46857800000001,68,taxi,2008-05-16 14:04:17,6.550971355866186,0.9491913664133631
39.936456,116.46857800000001,70,taxi,2008-05-16 14:04:19,8.449354088692912,0.5777079741560067
39.936304,116.46858799999998,70,taxi,2008-05-16 14:04:21,9.604770037004926,1.4711478344254791
39.936131,116.46858999999999,69,taxi,2008-05-16 14:04:23,12.547065705855884,-0.540229871347794
39.935905,116.46858799999998,65,taxi,2008-05-16 14:04:25,11.466605963160296,0.4015780094353758
39.935705,116.468521,65,taxi,2008-05-16 14:04:27,12.269761982031048,0.2901207362440479
39.935499,116.46841699999999,63,taxi,2008-05-16 14:04:29,12.850003454519143,0.5475596722341933
39.935305,116.468253,65,taxi,2008-05-16 14:04:31,13.94512279898753,0.5328349155600289
39.935096,116.46807199999999,68,taxi,2008-05-16 14:04:33,15.010792630107588,0.1574403683288601
39.934884000000004,116.467854,69,taxi,2008-05-16 14:04:35,15.325673366765308,0.07504873109949983
39.934666,116.467634,65,taxi,2008-05-16 14:04:37,15.475770828964308,-0.09940377036863346
39.934444,116.46741499999999,61,taxi,2008-05-16 14:04:39,15.27696328822704,-0.06627041472798378
39.934234000000004,116.467184,63,taxi,2008-05-16 14:04:41,15.144422458771073,-0.3282611931532964
39.934022,116.46696100000001,62,taxi,2008-05-16 14:04:43,14.48790007246448,-0.7264357351365858
39.933813,116.46675800000001,63,taxi,2008-05-16 14:04:45,13.035028602191309,-0.6695804352045744
39.933609000000004,116.46660700000001,64,taxi,2008-05-16 14:04:47,11.69586773178216,0.40512240661050836
39.933409000000005,116.466521,64,taxi,2008-05-16 14:04:49,12.506112545003177,-1.0618514383286461
39.933184999999995,116.46649,59,taxi,2008-05-16 14:04:51,10.382409668345884,-0.13467025351973394
39.932998,116.46648700000001,66,taxi,2008-05-16 14:04:53,10.113069161306417,-1.3884484039210747
39.932815999999995,116.466497,69,taxi,2008-05-16 14:04:55,7.336172353464267,-1.9720209475521058
39.932684,116.466505,77,taxi,2008-05-16 14:04:57,3.3921304583600556,-1.2274178057042147
39.932624,116.46651999999999,83,taxi,2008-05-16 14:04:59,0.9372948469516262,0.11224482231110555
39.93264,116.46651299999999,90,taxi,2008-05-16 14:05:01,1.1617844915738373,-0.5214048292494874
39.93266,116.466505,91,taxi,2008-05-16 14:05:03,0.11897483307486255,0.053583598058529004
39.932662,116.46650600000001,91,taxi,2008-05-16 14:05:05,0.22614202919192056,-0.07803992581581853
39.932666,116.46650700000001,91,taxi,2008-05-16 14:05:07,0.0700621775602835,-1.1843252073484578e-10
39.932666999999995,116.466508,91,taxi,2008-05-16 14:05:09,0.07006217732341846,0.050942036984830324
39.932668,116.466509,92,taxi,2008-05-16 14:05:11,0.1719462512930791,-0.030456456291355058
39.932671,116.46651000000001,92,taxi,2008-05-16 14:05:13,0.111033338710369,-0.004554595850294253
39.932673,116.46651000000001,92,taxi,2008-05-16 14:05:15,0.10192414700978049,1.3429835513774766
39.932674,116.466508,93,taxi,2008-05-16 14:05:17,2.787891249764734,-1.3661872900266618
39.932701,116.466453,99,taxi,2008-05-16 14:05:19,0.05551666971141037,-0.006388927052842223
39.9327,116.466453,100,taxi,2008-05-16 14:05:21,0.04273881560572593,0.02959265205285272
39.9327,116.466454,100,taxi,2008-05-16 14:05:23,0.10192411971143137,0.004554610024142577
39.932699,116.466452,100,taxi,2008-05-16 14:05:25,0.11103333975971652,0.014545496655939419
39.932697,116.466452,100,taxi,2008-05-16 14:05:27,0.14012433307159536,-0.010574753948949939
39.932695,116.46645,101,taxi,2008-05-16 14:05:29,0.11897482517369548,-0.003970742637608278
39.932693,116.466449,101,taxi,2008-05-16 14:05:31,0.11103333989847892,0.030456454471325202
39.932691,116.466449,101,taxi,2008-05-16 14:05:33,0.17194624884112933,-0.015910954211109246
39.932688,116.466448,101,taxi,2008-05-16 14:05:35,0.14012434041891084,-0.042303835111433805
39.932686,116.46644599999999,101,taxi,2008-05-16 14:05:37,0.05551667019604323,0.027758334573693047
39.932687,116.46644599999999,101,taxi,2008-05-16 14:05:39,0.11103333934342932,0.030456454753828674
39.932689,116.46644599999999,101,taxi,2008-05-16 14:05:41,0.17194624885108667,-0.030456454826143904
39.932691999999996,116.466447,101,taxi,2008-05-16 14:05:43,0.11103333919879886,-0.02775833457679966
39.932694,116.466447,101,taxi,2008-05-16 14:05:45,0.05551667004519954,0.03172907739475218
39.932695,116.466447,101,taxi,2008-05-16 14:05:47,0.1189748248347039,-0.031729077478285767
39.932697,116.466448,101,taxi,2008-05-16 14:05:49,0.05551666987813236,-0.02775833493906618
39.932697999999995,116.466448,102,taxi,2008-05-16 14:05:51,0.0,0.3153227678119768
39.932697999999995,116.466448,102,taxi,2008-05-16 14:05:53,0.6306455356239536,1.8827389398170857
39.932688,116.46644099999999,102,taxi,2008-05-16 14:05:55,4.396123415258125,-0.09083230622395799
39.932611,116.46646499999999,102,taxi,2008-05-16 14:05:57,4.214458802810209,0.6751541524750198
39.932536999999996,116.46648700000001,103,taxi,2008-05-16 14:05:59,5.5647671077602485,-0.29055438886026996
39.932454,116.46656000000002,102,taxi,2008-05-16 14:06:01,4.983658330039709,0.5656070813994067
39.932396000000004,116.466649,100,taxi,2008-05-16 14:06:03,6.114872492838522,1.39152236870909
39.93235,116.466779,98,taxi,2008-05-16 14:06:05,8.897917230256702,0.36278845489837597
39.932318,116.46698300000001,93,taxi,2008-05-16 14:06:07,9.623494140053454,0.8025326945652331
39.932294,116.467206,92,taxi,2008-05-16 14:06:09,11.22855952918392,0.5466323566738813
39.932279,116.467468,91,taxi,2008-05-16 14:06:11,12.321824242531683,0.10951423455425413
39.932251,116.467754,91,taxi,2008-05-16 14:06:13,12.540852711640191,0.153708887842944
39.932221999999996,116.46804499999999,91,taxi,2008-05-16 14:06:15,12.84827048732608,0.26087302819648084
39.932198,116.46834399999999,92,taxi,2008-05-16 14:06:17,13.370016543719041,-0.3546829631151791
39.932171999999994,116.468655,92,taxi,2008-05-16 14:06:19,12.660650617488683,-0.30352998044581003
39.932163,116.468951,92,taxi,2008-05-16 14:06:21,12.053590656597063,-0.12559337370059698
39.932165999999995,116.469233,93,taxi,2008-05-16 14:06:23,11.802403909195869,0.2594918888760942
39.932173,116.469509,93,taxi,2008-05-16 14:06:25,12.321387686948057,-0.5612458429802345
39.932163,116.469797,93,taxi,2008-05-16 14:06:27,11.198896000987588,-0.38261200980593735
39.932159999999996,116.470059,92,taxi,2008-05-16 14:06:29,10.433671981375714,-0.013356456987057896
39.932154,116.470303,93,taxi,2008-05-16 14:06:31,10.406959067401598,-0.43604401357550593
39.932165999999995,116.470546,93,taxi,2008-05-16 14:06:33,9.534871040250586,0.06599485383883863
39.932171000000004,116.47076899999999,94,taxi,2008-05-16 14:06:35,9.666860747928263,-0.9869077404032587
39.932178,116.470995,94,taxi,2008-05-16 14:06:37,7.693045267121746,-0.6410871057957666
39.932178,116.471175,95,taxi,2008-05-16 14:06:39,6.410871055530213,-0.38627407966312877
39.932178,116.471325,96,taxi,2008-05-16 14:06:41,5.638322896203955,0.3068399206100918
39.932190000000006,116.471456,99,taxi,2008-05-16 14:06:43,6.252002737424139,0.08504986209646459
39.932196999999995,116.471602,98,taxi,2008-05-16 14:06:45,6.422102461617068,-0.2813170922182091
39.932217,116.47175,102,taxi,2008-05-16 14:06:47,5.85946827718065,-0.420588139410214
39.932221000000006,116.47188700000001,103,taxi,2008-05-16 14:06:49,5.018291998360222,0.26872868999358035
39.932207,116.472003,102,taxi,2008-05-16 14:06:51,5.555749378347382,-0.15662055575486722
39.932144,116.472104,98,taxi,2008-05-16 14:06:53,5.242508266837648,0.99920427716251
39.932055,116.472145,93,taxi,2008-05-16 14:06:55,7.240916821162668,1.0169556918033478
39.931926000000004,116.47216999999999,89,taxi,2008-05-16 14:06:57,9.274828204769364,0.08150199039273698
39.931759,116.472176,79,taxi,2008-05-16 14:06:59,9.437832185554837,0.22668555341476715
39.931589,116.472176,70,taxi,2008-05-16 14:07:01,9.891203292384372,0.38438294581413057
39.931411,116.47216599999999,64,taxi,2008-05-16 14:07:03,10.659969184012633,0.6149466971114794
39.931219,116.472163,58,taxi,2008-05-16 14:07:05,11.889862578235592,0.4689867161750696
39.931005,116.472174,52,taxi,2008-05-16 14:07:07,12.827836010585731,0.10932339010200565
39.930774,116.472167,50,taxi,2008-05-16 14:07:09,13.046482790789742,-0.6637404630183728
39.930539,116.47216599999999,44,taxi,2008-05-16 14:07:11,11.719001864752997,-1.66793966252044
39.930328,116.47215800000001,38,taxi,2008-05-16 14:07:13,8.383122539712117,-2.4820641156263417
39.930177,116.47215700000001,33,taxi,2008-05-16 14:07:15,3.418994308459434,-1.2758909235735916
39.930116,116.472146,28,taxi,2008-05-16 14:07:17,0.8672124613122509,-0.20746399596882223
39.930102000000005,116.47213700000002,23,taxi,2008-05-16 14:07:19,0.4522844693746065,0.10261468201792398
39.930094,116.47213899999998,23,taxi,2008-05-16 14:07:21,0.6575138334104544,-0.29372534798086924
39.930085,116.472149,23,taxi,2008-05-16 14:07:23,0.070063137448716,-0.035031568724358
39.930084,116.47215,22,taxi,2008-05-16 14:07:25,0.0,0.15288325113009044
39.930084,116.47215,21,taxi,2008-05-16 14:07:27,0.3057665022601809,0.09355278802094533
39.930089,116.47214699999999,21,taxi,2008-05-16 14:07:29,0.4928720783020715,0.15287154255104798
39.930096999999996,116.47214199999999,20,taxi,2008-05-16 14:07:31,0.7986151634041675,0.008386570347687528
39.93011,116.47213400000001,20,taxi,2008-05-16 14:07:33,0.8153883040995425,-0.00895085967409992
39.930122,116.472123,20,taxi,2008-05-16 14:07:35,0.7974865847513427,0.0707564041099708
39.930133000000005,116.47211100000001,20,taxi,2008-05-16 14:07:37,0.9389993929712843,-0.10048124045991347
39.93014,116.47209099999999,19,taxi,2008-05-16 14:07:39,0.7380369120514574,-0.16495792046585311
39.930145,116.472075,19,taxi,2008-05-16 14:07:41,0.40812107111975116,-0.11045785291932247
39.93015,116.472068,19,taxi,2008-05-16 14:07:43,0.1872053652811062,-0.07223248279804154
39.930153000000004,116.472066,19,taxi,2008-05-16 14:07:45,0.04274039968502315,0.013661356020422961
39.930153000000004,116.472067,18,taxi,2008-05-16 14:07:47,0.07006311172586907,0.08394379224318084
39.930153999999995,116.472066,18,taxi,2008-05-16 14:07:49,0.23795069621223075,0.9946431342956237
39.93015,116.472068,18,taxi,2008-05-16 14:07:51,2.227236964803478,0.8850949698080242
39.93011,116.47206399999999,20,taxi,2008-05-16 14:07:53,3.9974269044195263,1.4161619896121802
39.930038,116.47206299999999,22,taxi,2008-05-16 14:07:55,6.829750883643887,1.3322304029268737
39.929915,116.47206000000001,23,taxi,2008-05-16 14:07:57,9.494211689497634,0.04279607734322166
39.929744,116.47206299999999,25,taxi,2008-05-16 14:07:59,9.579803844184077,1.1856313246528973
39.929572,116.472045,28,taxi,2008-05-16 14:08:01,11.951066493489872,0.38288161252328035
