lat,long,altitude,labels,datetime,velocity,acceleration
39.912890999999995,116.40775500000001,112,car,2008-08-14 08:54:06,4.2884285776317945,-0.4996570407430425
39.912968,116.40776299999999,115,car,2008-08-14 08:54:08,3.2891144961457095,-0.5334049111680821
39.913027,116.40777,116,car,2008-08-14 08:54:10,2.2223046738095453,-0.7225369677122575
39.913067,116.40776799999999,115,car,2008-08-14 08:54:12,0.7772307383850304,-0.08029644297873884
39.913081,116.40776799999999,113,car,2008-08-14 08:54:14,0.6166378524275528,-0.22234456095041283
39.913092,116.40777,111,car,2008-08-14 08:54:16,0.1719487305267271,-0.06459886199416943
39.913095,116.407771,111,car,2008-08-14 08:54:18,0.04275100653838824,-0.02137550326919412
39.913095,116.40777,111,car,2008-08-14 08:54:20,0.0,0.02775824066433753
39.913095,116.40777,112,car,2008-08-14 08:54:22,0.05551648132867506,-0.006382736780529467
39.913094,116.40777,112,car,2008-08-14 08:54:24,0.042751007767616124,0.006382736955535779
39.913094,116.40776899999999,112,car,2008-08-14 08:54:26,0.05551648167868768,0.007276485977251834
39.913092999999996,116.40776899999999,113,car,2008-08-14 08:54:28,0.07006945363319135,-0.035034726816595675
39.913092,116.40776799999999,113,car,2008-08-14 08:54:30,0.0,0.0
39.913092,116.40776799999999,113,car,2008-08-14 08:54:32,0.0,0.021375504201743393
39.913092,116.40776799999999,113,car,2008-08-14 08:54:34,0.042751008403486786,0.006382736988130848
39.913092,116.40776699999999,113,car,2008-08-14 08:54:36,0.05551648237974848,-0.02775824118987424
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:38,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:40,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:42,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:44,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:46,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:48,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:50,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:52,0.0,0.0
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:54,0.0,0.059489426890175064
39.913090999999994,116.40776699999999,113,car,2008-08-14 08:54:56,0.11897885378035013,0.6622248340373923
39.913092999999996,116.40776799999999,113,car,2008-08-14 08:54:58,1.4434285218551348,0.36612011054204696
39.913119,116.40776799999999,113,car,2008-08-14 08:55:00,2.1756687429392287,0.4117201714097243
39.913158,116.40776299999999,115,car,2008-08-14 08:55:02,2.9991090857586773,0.4717442188164551
39.913212,116.40776100000001,115,car,2008-08-14 08:55:04,3.9425975233915875,0.33303191110758834
39.913283,116.40775900000001,116,car,2008-08-14 08:55:06,4.608661345606764,-0.9334693867570707
39.913365999999996,116.40776100000001,114,car,2008-08-14 08:55:08,2.741722572092623,-0.26053159103696655
39.913415,116.407753,114,car,2008-08-14 08:55:10,2.2206593900186897,-0.3257849979188394
39.913455,116.407753,115,car,2008-08-14 08:55:12,1.569089394181011,-0.1884113297158294
39.913483,116.407758,115,car,2008-08-14 08:55:14,1.192266734749352,0.04230621601113016
39.913502,116.407771,119,car,2008-08-14 08:55:16,1.2768791667716124,-0.0828633738145117
39.913525,116.407771,118,car,2008-08-14 08:55:18,1.111152419142589,-0.35168821754309365
39.913545,116.40777,117,car,2008-08-14 08:55:20,0.4077759840564017,-0.004932954990480909
39.913548999999996,116.407762,115,car,2008-08-14 08:55:22,0.3979100740754399,-0.14343855104859562
39.913556,116.40776000000001,112,car,2008-08-14 08:55:24,0.11103297197824863,-0.02775824299257738
39.913558,116.40776000000001,112,car,2008-08-14 08:55:26,0.05551648599309387,-0.006382883962349484
39.913559,116.40776000000001,112,car,2008-08-14 08:55:28,0.0427507180683949,-0.02137535903419745
39.913559,116.40775900000001,112,car,2008-08-14 08:55:30,0.0,0.055516485910941014
39.913559,116.40775900000001,112,car,2008-08-14 08:55:32,0.11103297182188203,2.7044862183078777e-10
39.913561,116.40775900000001,112,car,2008-08-14 08:55:34,0.11103297236277927,-0.055516486181389636
39.913563,116.40775900000001,112,car,2008-08-14 08:55:36,0.0,0.055516486181389636
39.913563,116.40775900000001,113,car,2008-08-14 08:55:38,0.11103297236277927,0.027758242726098357
39.913561,116.40775900000001,113,car,2008-08-14 08:55:40,0.166549457814976,-0.02378534998032312
39.913558,116.40775900000001,114,car,2008-08-14 08:55:42,0.11897875785432975,0.023785349779255692
39.913556,116.40776000000001,115,car,2008-08-14 08:55:44,0.16654945741284113,1.6223467014242487e-10
39.913553,116.40776000000001,115,car,2008-08-14 08:55:46,0.16654945773731047,-0.05551648588608808
39.91355,116.40776000000001,115,car,2008-08-14 08:55:48,0.0555164859651343,0.007276399258458095
39.913548999999996,116.40776000000001,116,car,2008-08-14 08:55:50,0.07006928448205049,-0.007276399085005103
39.913548,116.40776100000001,115,car,2008-08-14 08:55:52,0.055516486312040286,-5.314047812898792e-10
39.913546999999994,116.40776100000001,115,car,2008-08-14 08:55:54,0.055516485249230724,0.4484690656775315
39.913546000000004,116.40776100000001,115,car,2008-08-14 08:55:56,0.9524546166042936,0.4011048643609973
39.913563,116.40776399999999,118,car,2008-08-14 08:55:58,1.7546643453262882,0.6566859373711781
39.913594,116.407772,122,car,2008-08-14 08:56:00,3.0680362200686444,0.020590486664730845
39.913649,116.407765,125,car,2008-08-14 08:56:02,3.109217193398106,-0.13877679880313254
39.913705,116.40776399999999,126,car,2008-08-14 08:56:04,2.831663595791841,-0.1090658771091213
39.913756,116.407765,128,car,2008-08-14 08:56:06,2.6135318415735984,0.34486079019556226
39.913802000000004,116.407752,133,car,2008-08-14 08:56:08,3.303253421964723,0.15379836727919427
39.913861,116.407762,132,car,2008-08-14 08:56:10,3.6108501565231115,0.05548252337893356
39.913926000000004,116.407765,132,car,2008-08-14 08:56:12,3.7218152032809786,0.1876584035440796
39.913993,116.407762,130,car,2008-08-14 08:56:14,4.097132010369138,-0.44639892520733215
39.914062,116.407728,127,car,2008-08-14 08:56:16,3.2043341599544735,0.044208563966639636
39.914105,116.407678,127,car,2008-08-14 08:56:18,3.2927512878877527,0.8829859783428353
39.914138,116.407614,122,car,2008-08-14 08:56:20,5.058723244573423,0.4209346591096801
39.914156,116.407498,124,car,2008-08-14 08:56:22,5.9005925627927835,0.40847453259963107
39.914158,116.40736000000001,127,car,2008-08-14 08:56:24,6.717541627992046,0.31817784107207814
39.914163,116.40720300000001,129,car,2008-08-14 08:56:26,7.353897310136202,0.39380942644792194
39.914161,116.407031,131,car,2008-08-14 08:56:28,8.141516163032046,0.09563026718637069
39.914151000000004,116.40684099999999,132,car,2008-08-14 08:56:30,8.332776697404787,-0.6604210827428041
39.914172,116.406648,139,car,2008-08-14 08:56:32,7.011934531919179,-0.513443583794166
39.91417,116.406484,144,car,2008-08-14 08:56:34,5.985047364330847,0.0020590579004875487
39.91417,116.40634399999999,151,car,2008-08-14 08:56:36,5.989165480131822,-0.17306057545566889
39.914173999999996,116.406204,156,car,2008-08-14 08:56:38,5.643044329220484,-0.8930474986752575
39.914173999999996,116.406072,159,car,2008-08-14 08:56:40,3.8569493318699695,-0.1523830046716339
39.914195,116.40598600000001,166,car,2008-08-14 08:56:42,3.5521833225267017,-0.1328428202031895
39.914198,116.40590300000001,172,car,2008-08-14 08:56:44,3.2864976821203227,0.5238354817903721
39.914184999999996,116.405828,169,car,2008-08-14 08:56:46,4.334168645701067,-0.19822872560737115
39.914165000000004,116.40573,162,car,2008-08-14 08:56:48,3.9377111944863246,-0.7701856171398174
39.914226,116.40568300000001,167,car,2008-08-14 08:56:50,2.39733996020669,-0.7242368457755698
39.914204999999995,116.405634,163,car,2008-08-14 08:56:52,0.9488662686555502,-0.24329384210370777
39.914195,116.405616,162,car,2008-08-14 08:56:54,0.4622785844481347,-0.14124556536015592
39.914187,116.40561299999999,162,car,2008-08-14 08:56:56,0.17978745372782284,-0.025768236040679918
39.914188,116.40560900000001,162,car,2008-08-14 08:56:58,0.128250981646463,-0.0641254908232315
39.914188,116.405606,162,car,2008-08-14 08:57:00,0.0,0.050971665435423426
39.914188,116.405606,162,car,2008-08-14 08:57:02,0.10194333087084685,-0.02959650223978963
39.914189,116.405604,162,car,2008-08-14 08:57:04,0.04275032639126759,-0.021375163195633796
39.914189,116.405603,162,car,2008-08-14 08:57:06,0.0,0.021375163195633796
39.914189,116.405603,162,car,2008-08-14 08:57:08,0.04275032639126759,0.9548197234185247
39.914189,116.405602,162,car,2008-08-14 08:57:10,1.952389773228317,1.1312544799153703
39.914183,116.405557,160,car,2008-08-14 08:57:12,4.214898733059058,0.39807430628488216
39.914152,116.40546699999999,161,car,2008-08-14 08:57:14,5.011047345628822,0.010730082563339849
39.914131,116.405353,159,car,2008-08-14 08:57:16,5.032507510755502,-0.14344659053583708
39.914141,116.40523600000002,161,car,2008-08-14 08:57:18,4.745614329683828,-0.15427589447417978
39.91414,116.405125,163,car,2008-08-14 08:57:20,4.437062540735468,-0.21024179261256926
39.914116,116.405026,166,car,2008-08-14 08:57:22,4.0165789555103295,0.11675647515463217
39.914097999999996,116.40493500000001,169,car,2008-08-14 08:57:24,4.250091905819594,-0.5213343877205117
39.914105,116.40483600000002,177,car,2008-08-14 08:57:26,3.2074231303785705,0.10215840485656336
39.914079,116.40476899999999,182,car,2008-08-14 08:57:28,3.4117399400916972,0.04345208293572389
39.914066,116.40469099999999,188,car,2008-08-14 08:57:30,3.498644105963145,-0.4310364473378454
39.914075,116.40461,198,car,2008-08-14 08:57:32,2.636571211287454,0.3526728493948488
39.914082,116.404549,204,car,2008-08-14 08:57:34,3.3419169100771517,0.627219378064896
39.914078,116.404471,209,car,2008-08-14 08:57:36,4.596355666206944,1.3151913259651145
39.914057,116.404367,214,car,2008-08-14 08:57:38,7.226738318137173,1.0224109246168283
39.91406,116.404198,221,car,2008-08-14 08:57:40,9.27156016737083,-0.05130828764540851
39.914075,116.40398200000001,221,car,2008-08-14 08:57:42,9.168943592080012,-0.1755857868498536
39.914086,116.403768,220,car,2008-08-14 08:57:44,8.817772018380305,-0.2700482719245523
39.914094,116.40356200000001,222,car,2008-08-14 08:57:46,8.2776754745312,-0.0660900621884295
39.914106,116.403369,224,car,2008-08-14 08:57:48,8.145495350154341,-0.3237573138156291
39.914117,116.40317900000001,220,car,2008-08-14 08:57:50,7.497980722523083,-0.6317405621272041
39.914126,116.40300400000001,216,car,2008-08-14 08:57:52,6.234499598268675,0.4237100319638225
39.914114,116.402859,200,car,2008-08-14 08:57:54,7.08191966219632,0.20474222375397222
39.914096,116.402695,184,car,2008-08-14 08:57:56,7.4914041097042645,-0.2988144829954127
39.914089000000004,116.40252,176,car,2008-08-14 08:57:58,6.893775143713439,-0.12145522239797035
39.914082,116.402359,169,car,2008-08-14 08:58:00,6.650864698917498,-0.013930784067660795
39.914065,116.40220500000001,163,car,2008-08-14 08:58:02,6.623003130782177,-0.0780018623410128
39.914052000000005,116.402051,159,car,2008-08-14 08:58:04,6.466999406100151,-0.00393396909424526
39.914045,116.4019,153,car,2008-08-14 08:58:06,6.459131467911661,-0.9980683123155814
39.914041,116.401749,150,car,2008-08-14 08:58:08,4.462994843280498,-0.4254969026478934
39.914048,116.401645,151,car,2008-08-14 08:58:10,3.612001037984711,-0.2580000840228238
39.914055,116.40156100000002,153,car,2008-08-14 08:58:12,3.0960008699390635,-0.3497021242562155
39.914049,116.40148899999998,148,car,2008-08-14 08:58:14,2.3965966214266325,-0.44965127176990194
39.914047,116.40143300000001,143,car,2008-08-14 08:58:16,1.4972940778868287,-0.4066437259135762
39.914048,116.401398,145,car,2008-08-14 08:58:18,0.6840066260596762,-0.1181131546238714
39.914048,116.40138200000001,145,car,2008-08-14 08:58:20,0.4477803168119334,-0.2025149495144359
39.914041999999995,116.401375,144,car,2008-08-14 08:58:22,0.042750417783061614,-0.021375208891530807
39.914041999999995,116.401374,144,car,2008-08-14 08:58:24,0.0,0.0
39.914041999999995,116.401374,144,car,2008-08-14 08:58:26,0.0,0.027758245183435525
39.914041999999995,116.401374,144,car,2008-08-14 08:58:28,0.05551649036687105,0.14548174206878225
39.914041,116.401374,144,car,2008-08-14 08:58:30,0.3464799745044356,0.5515375074233483
39.91404,116.401366,144,car,2008-08-14 08:58:32,1.4495549893511321,0.3931629831033341
39.914034,116.40133300000001,142,car,2008-08-14 08:58:34,2.2358809555578003,0.5122438484431671
39.91401,116.40129099999999,141,car,2008-08-14 08:58:36,3.2603686524441344,-0.028810539958267656
39.913993,116.401218,137,car,2008-08-14 08:58:38,3.202747572527599,0.22313817153980575
39.913984,116.40114399999999,131,car,2008-08-14 08:58:40,3.6490239156072106,0.43222413023405903
39.913978,116.401059,128,car,2008-08-14 08:58:42,4.513472176075329,0.24662983036298058
39.913964,116.40095500000001,127,car,2008-08-14 08:58:44,5.00673183680129,0.2842737863804592
39.913959999999996,116.400838,129,car,2008-08-14 08:58:46,5.575279409562208,0.1940029211106129
39.913952,116.40070800000001,130,car,2008-08-14 08:58:48,5.963285251783434,0.0983939610967326
39.913942999999996,116.40056899999999,129,car,2008-08-14 08:58:50,6.160073173976899,0.1860307341845333
39.913939,116.400425,126,car,2008-08-14 08:58:52,6.532134642345966,0.5433303483947185
39.913927,116.400273,126,car,2008-08-14 08:58:54,7.618795339135403,-0.024349462460407256
39.913911,116.40009599999999,125,car,2008-08-14 08:58:56,7.570096414214588,-0.02208241338847028
39.913907,116.399919,123,car,2008-08-14 08:58:58,7.525931587437648,0.04830415948373279
39.913903999999995,116.39974299999999,122,car,2008-08-14 08:59:00,7.622539906405113,-0.2620006062811271
39.913896,116.399565,123,car,2008-08-14 08:59:02,7.098538693842859,-0.4894583684519893
39.913893,116.399399,124,car,2008-08-14 08:59:04,6.119621956938881,-1.1572106054387539
39.913888,116.39925600000001,126,car,2008-08-14 08:59:06,3.805200746061373,-0.29345936430516817
39.913887,116.39916699999999,123,car,2008-08-14 08:59:08,3.2182820174510365,0.22996938258862865
39.913882,116.399092,123,car,2008-08-14 08:59:10,3.6782207826282938,0.213665319534994
39.91388,116.399006,123,car,2008-08-14 08:59:12,4.105551421698282,0.34912554107783444
39.913882,116.39891000000001,128,car,2008-08-14 08:59:14,4.803802503853951,-0.785439816042437
39.913889000000005,116.398798,130,car,2008-08-14 08:59:16,3.232922871769077,-0.2564754955141759
39.913901,116.398724,129,car,2008-08-14 08:59:18,2.719971880740725,-0.03732091304268126
39.913911999999996,116.39866200000002,129,car,2008-08-14 08:59:20,2.6453300546553624,0.47628545939020794
39.913920000000005,116.398601,130,car,2008-08-14 08:59:22,3.5979009734357783,-0.20843814556951568
39.913924,116.398517,130,car,2008-08-14 08:59:24,3.181024682296747,-0.33961086062258383
39.913918,116.398443,129,car,2008-08-14 08:59:26,2.5018029610515793,-0.7522678760070467
39.913911999999996,116.398385,127,car,2008-08-14 08:59:28,0.9972672090374859,-0.12583451843100674
39.913909000000004,116.398362,127,car,2008-08-14 08:59:30,0.7455981721754724,0.03333065157580517
39.913911999999996,116.39834499999999,127,car,2008-08-14 08:59:32,0.8122594753270828,-0.33625390674375544
39.913911999999996,116.398326,127,car,2008-08-14 08:59:34,0.1397516618395719,-0.027125331388814067
39.913911,116.398323,127,car,2008-08-14 08:59:36,0.08550099906194378,-0.04275049953097189
39.913911,116.398321,128,car,2008-08-14 08:59:38,0.0,0.0
39.913911,116.398321,128,car,2008-08-14 08:59:40,0.0,0.03503457502374129
39.913911,116.398321,128,car,2008-08-14 08:59:42,0.07006915004748258,-0.013659325099280535
39.913909999999994,116.398322,128,car,2008-08-14 08:59:44,0.042750499848921514,-0.021375249924460757
39.913909999999994,116.398321,128,car,2008-08-14 08:59:46,0.0,0.021375249924460757
39.913909999999994,116.398321,128,car,2008-08-14 08:59:48,0.042750499848921514,0.34200399970265316
39.913909999999994,116.39832,128,car,2008-08-14 08:59:50,0.7267584992542279,0.49208121619792317
39.913909999999994,116.398303,128,car,2008-08-14 08:59:52,1.7109209316500742,0.5390364458840551
39.913911,116.39826299999999,129,car,2008-08-14 08:59:54,2.7889938234181844,0.02308078855687712
39.913888,116.398205,123,car,2008-08-14 08:59:56,2.8351554005319386,0.6361361697345731
39.913883,116.39813899999999,123,car,2008-08-14 08:59:58,4.107427740001085,0.10536574858498016
39.91388,116.39804299999999,123,car,2008-08-14 09:00:00,4.318159237171045,-0.06718108988382587
39.913880999999996,116.39794199999999,124,car,2008-08-14 09:00:02,4.183797057403393,-0.2790802844503377
39.913891,116.39784499999999,126,car,2008-08-14 09:00:04,3.625636488502718,-0.12326044035468264
39.913882,116.39776100000002,127,car,2008-08-14 09:00:06,3.3791156077933526,-0.04155748834406503
39.91388,116.397682,126,car,2008-08-14 09:00:08,3.2960006311052226,-0.23696009102171067
39.913877,116.397605,125,car,2008-08-14 09:00:10,2.822080449061801,-0.07852628172045217
39.913878000000004,116.397539,123,car,2008-08-14 09:00:12,2.665027885620897,0.12100383750534016
39.913872999999995,116.397477,121,car,2008-08-14 09:00:14,2.907035560631577,0.750932099563737
39.913872999999995,116.39740900000001,120,car,2008-08-14 09:00:16,4.408899759759051,0.7892449265994146
39.913877,116.397306,120,car,2008-08-14 09:00:18,5.98738961295788,0.10542338379692273
39.91388,116.397166,118,car,2008-08-14 09:00:20,6.198236380551726,-0.590696872225958
39.913866999999996,116.39702199999999,116,car,2008-08-14 09:00:22,5.01684263609981,-0.8328524607602177
39.913849,116.39690700000001,115,car,2008-08-14 09:00:24,3.3511377145793744,-0.146413940643638
39.913855,116.396829,114,car,2008-08-14 09:00:26,3.0583098332920984,0.2415541994467716
39.913885,116.39676899999999,112,car,2008-08-14 09:00:28,3.5414182321856416,0.3416230051463822
39.913948,116.39675600000001,112,car,2008-08-14 09:00:30,4.224664242478406,-0.2520384050326432
39.914024,116.396751,110,car,2008-08-14 09:00:32,3.7205874324131196,0.017113690955673944
39.914091,116.396753,112,car,2008-08-14 09:00:34,3.7548148143244675,-0.15427360795246825
39.914158,116.39674099999999,113,car,2008-08-14 09:00:36,3.446267598419531,0.053393963915794984
39.91422,116.39673700000002,114,car,2008-08-14 09:00:38,3.553055526251121,0.5586893967043272
39.914284,116.39673700000002,109,car,2008-08-14 09:00:40,4.670434319659775,0.5529063981734801
39.914367999999996,116.39674299999999,105,car,2008-08-14 09:00:42,5.7762471160067355,0.9207588340252162
39.914471999999996,116.39674699999999,107,car,2008-08-14 09:00:44,7.617764784057168,0.22292541834566082
39.914609000000006,116.39673700000002,104,car,2008-08-14 09:00:46,8.06361562074849,0.27968458442379074
39.914753999999995,116.396726,106,car,2008-08-14 09:00:48,8.622984789596071,-0.023063117040492465
39.914909,116.39671299999999,104,car,2008-08-14 09:00:50,8.576858555515086,-0.957370640046801
39.915063,116.396697,105,car,2008-08-14 09:00:52,6.662117275421484,-1.2126786014728745
39.915183,116.39669599999999,100,car,2008-08-14 09:00:54,4.236760072475735,-0.1005615202647494
39.915259000000006,116.39668700000001,97,car,2008-08-14 09:00:56,4.035637031946236,0.2504261985147007
39.915331,116.396674,98,car,2008-08-14 09:00:58,4.536489428975638,0.5116100941052282
39.915411999999996,116.39668799999998,99,car,2008-08-14 09:01:00,5.559709617186094,0.16283050235771723
39.915512,116.396695,96,car,2008-08-14 09:01:02,5.8853706219015285,0.8397519438031771
39.915618,116.396693,93,car,2008-08-14 09:01:04,7.564874509507883,0.3382764632145152
39.915754,116.39668200000001,100,car,2008-08-14 09:01:06,8.241427435936913,-0.0911722515429032
39.915902,116.396667,100,car,2008-08-14 09:01:08,8.059082932851107,-0.4477059768942131
39.916047,116.396658,102,car,2008-08-14 09:01:10,7.1636709790626805,-0.5729912676419966
39.916176,116.396662,101,car,2008-08-14 09:01:12,6.017688443778687,-0.0661585253535133
39.916284000000005,116.39665,100,car,2008-08-14 09:01:14,5.885371393071661,0.278406986954991
39.91639,116.396648,108,car,2008-08-14 09:01:16,6.442185366981643,0.4430596414291563
39.916506,116.396652,106,car,2008-08-14 09:01:18,7.328304649839955,0.25069578036668716
39.916638,116.396651,107,car,2008-08-14 09:01:20,7.82969621057333,1.117074592290682
39.916779,116.396647,107,car,2008-08-14 09:01:22,10.063845395154694,0.011162080466718294
39.916959999999996,116.396634,103,car,2008-08-14 09:01:24,10.08616955608813,0.3940295277788026
39.91714,116.396602,102,car,2008-08-14 09:01:26,10.874228611645735,0.8649173177366514
39.917334999999994,116.396578,104,car,2008-08-14 09:01:28,12.604063247119038,-1.000160373095068
39.917562,116.396573,97,car,2008-08-14 09:01:30,10.603742500928902,0.2662152668549327
39.917753000000005,116.396574,93,car,2008-08-14 09:01:32,11.136173034638768,0.16304408709489326
39.917953000000004,116.39655400000001,90,car,2008-08-14 09:01:34,11.462261208828554,-0.08449972617513435
39.918159,116.39653600000001,86,car,2008-08-14 09:01:36,11.293261756478286,0.5567695063529143
39.918362,116.396519,81,car,2008-08-14 09:01:38,12.406800769184114,-0.5115106422578188
39.918585,116.3965,87,car,2008-08-14 09:01:40,11.383779484668477,-0.9681460986108998
39.91879,116.39649399999999,90,car,2008-08-14 09:01:42,9.447487287446677,-0.0563886410426484
39.91896,116.39650400000001,91,car,2008-08-14 09:01:44,9.33471000536138,-0.30595349980152964
39.919128,116.396495,91,car,2008-08-14 09:01:46,8.72280300575832,-0.5286141171188437
39.919284999999995,116.39648700000001,95,car,2008-08-14 09:01:48,7.6655747715206335,0.4574007386737131
39.919422999999995,116.39648100000001,101,car,2008-08-14 09:01:50,8.58037624886806,0.29172178418250194
39.919577000000004,116.396464,101,car,2008-08-14 09:01:52,9.163819817233064,0.0561354395463054
39.919742,116.39645800000001,103,car,2008-08-14 09:01:54,9.276090696325674,-0.1671237136086372
39.919909000000004,116.396451,100,car,2008-08-14 09:01:56,8.9418432691084,0.22261195384265609
39.92007,116.396445,103,car,2008-08-14 09:01:58,9.387067176793712,-0.05612812715874682
39.920239,116.39643799999999,104,car,2008-08-14 09:02:00,9.274810922476219,0.09237952818214712
39.920406,116.396432,103,car,2008-08-14 09:02:02,9.459569978840513,0.06568945692819828
39.920576000000004,116.396417,103,car,2008-08-14 09:02:04,9.59094889269691,0.15731890615626565
39.920747999999996,116.396396,103,car,2008-08-14 09:02:06,9.90558670500944,-0.052960325487773297
39.920926,116.39638000000001,104,car,2008-08-14 09:02:08,9.799666054033894,-0.06516580488782164
39.921101,116.39635,104,car,2008-08-14 09:02:10,9.66933444425825,-0.7318713856628385
39.921275,116.39634,101,car,2008-08-14 09:02:12,8.205591672932574,-0.6319576600134131
39.921422,116.39631999999999,101,car,2008-08-14 09:02:14,6.9416763529057475,-0.8039012577155913
39.921547,116.39631599999998,98,car,2008-08-14 09:02:16,5.333873837474565,-0.8841183340293488
39.921642999999996,116.396321,96,car,2008-08-14 09:02:18,3.5656371694158673,-0.22600566158671787
39.921707,116.396328,97,car,2008-08-14 09:02:20,3.1136258462424315,-0.1688987988575963
39.921763,116.396332,100,car,2008-08-14 09:02:22,2.775828248527239,-1.082573015319965
39.921813,116.396332,101,car,2008-08-14 09:02:24,0.6106822178873089,-0.14576323130008603
39.921824,116.396332,97,car,2008-08-14 09:02:26,0.31915575528713686,-0.10406131244216732
39.921826,116.396325,95,car,2008-08-14 09:02:28,0.11103313040280222,-0.027758282730574572
39.921828000000005,116.396325,94,car,2008-08-14 09:02:30,0.05551656494165307,0.02775828300499276
39.921828999999995,116.396325,93,car,2008-08-14 09:02:32,0.1110331309516386,0.0039719635646609935
39.921831,116.396325,92,car,2008-08-14 09:02:34,0.11897705808096058,-0.031730246385154995
39.921833,116.396326,91,car,2008-08-14 09:02:36,0.05551656531065059,0.007274819511453215
39.921834000000004,116.396326,90,car,2008-08-14 09:02:38,0.07006620433355702,-0.00727481924376604
39.921834999999994,116.396325,90,car,2008-08-14 09:02:40,0.05551656584602494,0.027758282310317777
39.921836,116.396325,89,car,2008-08-14 09:02:42,0.1110331304666605,-0.027758282569720627
39.921838,116.396325,89,car,2008-08-14 09:02:44,0.05551656532721924,0.05551656577750673
39.921839,116.396325,89,car,2008-08-14 09:02:46,0.1665496968822327,-0.027758283099917284
39.921842,116.396325,88,car,2008-08-14 09:02:48,0.11103313068239813,0.027758283035368626
39.921844,116.396325,88,car,2008-08-14 09:02:50,0.16654969675313538,-0.04824174840380291
