lat,long,altitude,labels,datetime,velocity,acceleration
39.992248,116.42382099999999,218,taxi,2009-06-20 07:01:02,14.273187216313124,0.24540887047415616
39.992253000000005,116.423988,218,taxi,2009-06-20 07:01:03,14.51859608678728,-0.1669411232481437
39.992253000000005,116.424158,217,taxi,2009-06-20 07:01:04,14.351654963539136,-0.4092036846202074
39.992256,116.42432600000001,217,taxi,2009-06-20 07:01:05,13.942451278918929,-0.682112186642712
39.992263,116.424489,216,taxi,2009-06-20 07:01:06,13.260339092276217,0.8329854459238284
39.99227,116.424644,216,taxi,2009-06-20 07:01:07,14.093324538200045,-0.6390815113533481
39.992272,116.42480900000001,216,taxi,2009-06-20 07:01:08,13.454243026846697,0.8293024741013948
39.992262,116.424966,215,taxi,2009-06-20 07:01:09,14.283545500948092,-0.18497321918363063
39.992269,116.425133,214,taxi,2009-06-20 07:01:10,14.098572281764461,0.5092211260021227
39.992273,116.425298,214,taxi,2009-06-20 07:01:11,14.607793407766584,-0.0033765152758231665
39.992276000000004,116.42546899999999,214,taxi,2009-06-20 07:01:12,14.604416892490761,0.10008158614730966
39.992275,116.42563999999999,213,taxi,2009-06-20 07:01:13,14.70449847863807,0.5171793839377088
39.992269,116.42581200000001,212,taxi,2009-06-20 07:01:14,15.22167786257578,0.06595111461297343
39.992262,116.42598999999998,212,taxi,2009-06-20 07:01:15,15.287628977188753,-0.5915152399059966
39.992261,116.42616899999999,211,taxi,2009-06-20 07:01:16,14.696113737282756,-0.25225080587833126
39.992265,116.426341,211,taxi,2009-06-20 07:01:17,14.443862931404425,-0.9386958966971957
39.99227,116.42651000000001,210,taxi,2009-06-20 07:01:18,13.50516703470723,1.8710702814591453
39.992265,116.42666799999999,210,taxi,2009-06-20 07:01:19,15.376237316166375,-0.15982353703505048
39.992262,116.42684799999999,210,taxi,2009-06-20 07:01:20,15.216413779131324,0.6826023772092817
39.992256,116.427026,210,taxi,2009-06-20 07:01:21,15.899016156340606,-0.004265354009884703
39.99225,116.42721200000001,210,taxi,2009-06-20 07:01:22,15.894750802330721,-0.1487627216525098
39.992255,116.427398,210,taxi,2009-06-20 07:01:23,15.745988080678211,0.14255752295465918
39.992246,116.427582,210,taxi,2009-06-20 07:01:24,15.88854560363287,1.1925176845798973
39.992249,116.427768,210,taxi,2009-06-20 07:01:25,17.081063288212768,-1.1956217712565813
39.992248,116.42796799999999,210,taxi,2009-06-20 07:01:26,15.885441516956186,-0.42581025244533244
39.992247,116.428154,210,taxi,2009-06-20 07:01:27,15.459631264510854,4.4963306322642893e-07
39.992245000000004,116.428335,210,taxi,2009-06-20 07:01:28,15.459631714143917,-0.5844927258696426
39.992243,116.42851599999999,210,taxi,2009-06-20 07:01:29,14.875138988274275,0.5171326776702632
39.992237,116.42868999999999,210,taxi,2009-06-20 07:01:30,15.392271665944538,0.020412952214163838
39.99223,116.42886999999999,210,taxi,2009-06-20 07:01:31,15.412684618158702,0.49719248296164764
39.99222,116.42905,209,taxi,2009-06-20 07:01:32,15.90987710112035,-0.19209209910368585
39.992212,116.42923600000002,209,taxi,2009-06-20 07:01:33,15.717785002016663,-0.33071432471416884
39.992209,116.42942,208,taxi,2009-06-20 07:01:34,15.387070677302495,0.08532527379277255
39.992203,116.4296,208,taxi,2009-06-20 07:01:35,15.472395951095267,-0.7792042229985459
39.992197,116.429781,207,taxi,2009-06-20 07:01:36,14.693191728096721,-0.33851736406390387
39.992194,116.429953,207,taxi,2009-06-20 07:01:37,14.354674364032817,0.16435974131761633
39.99219,116.430121,207,taxi,2009-06-20 07:01:38,14.519034105350434,-0.16435953273600745
39.992189,116.430291,207,taxi,2009-06-20 07:01:39,14.354674572614426,0.09389718916181167
39.992193,116.43045900000001,206,taxi,2009-06-20 07:01:40,14.448571761776238,0.3279150431857243
39.992199,116.430628,205,taxi,2009-06-20 07:01:41,14.776486804961962,-0.42696862153844073
39.992201,116.430801,204,taxi,2009-06-20 07:01:42,14.349518183423521,0.4290533621689967
39.992203,116.43096899999999,204,taxi,2009-06-20 07:01:43,14.778571545592518,-0.0874801122818969
39.992206,116.431142,203,taxi,2009-06-20 07:01:44,14.691091433310621,-0.08666005651657116
39.992208000000005,116.43131399999999,202,taxi,2009-06-20 07:01:45,14.60443137679405,0.5124072896597767
39.992207,116.43148500000001,202,taxi,2009-06-20 07:01:46,15.116838666453827,-0.14484212070934355
39.992206,116.43166200000002,201,taxi,2009-06-20 07:01:47,14.971996545744483,0.17050962796358426
39.992214000000004,116.43183700000002,198,taxi,2009-06-20 07:01:48,15.142506173708068,0.6606640036195852
39.992206,116.432014,195,taxi,2009-06-20 07:01:49,15.803170177327653,0.2539053453554754
39.992209,116.432199,193,taxi,2009-06-20 07:01:50,16.057075522683128,0.716112272660034
39.992224,116.43238600000001,191,taxi,2009-06-20 07:01:51,16.773187795343162,0.1595880337477844
39.992242,116.432581,191,taxi,2009-06-20 07:01:52,16.932775829090946,0.6808223158911169
39.992265,116.432777,190,taxi,2009-06-20 07:01:53,17.613598144982063,-0.5435852301847319
39.992297,116.432979,190,taxi,2009-06-20 07:01:54,17.07001291479733,0.5314627325904553
39.992334,116.433173,191,taxi,2009-06-20 07:01:55,17.601475647387787,2.2588829737132095
39.992378,116.433371,190,taxi,2009-06-20 07:01:56,19.860358621100996,0.10010322931550775
39.992447999999996,116.43358500000001,187,taxi,2009-06-20 07:01:57,19.960461850416504,-0.38838736891388237
39.992521999999994,116.433798,184,taxi,2009-06-20 07:01:58,19.57207448150262,-0.03942593611488121
39.992596,116.43400600000001,182,taxi,2009-06-20 07:01:59,19.53264854538774,0.37818434129621536
39.992674,116.434211,181,taxi,2009-06-20 07:02:00,19.910832886683956,-0.17587660772374036
39.992754999999995,116.43441899999999,180,taxi,2009-06-20 07:02:01,19.734956278960215,-0.35531133616856536
39.992834,116.434626,177,taxi,2009-06-20 07:02:02,19.37964494279165,-0.521767678038902
39.992912,116.43482900000001,173,taxi,2009-06-20 07:02:03,18.857877264752748,0.365314161825701
39.992977,116.435033,173,taxi,2009-06-20 07:02:04,19.22319142657845,0.5974372645022328
39.993045,116.43524,173,taxi,2009-06-20 07:02:05,19.82062869108068,-0.20182225012247912
39.993121,116.43545,172,taxi,2009-06-20 07:02:06,19.618806440958203,-0.32603852003920153
39.993196000000005,116.435658,171,taxi,2009-06-20 07:02:07,19.292767920919,0.0867789223038109
39.993269,116.43586299999998,170,taxi,2009-06-20 07:02:08,19.379546843222812,-0.6561416646969747
39.993347,116.436066,169,taxi,2009-06-20 07:02:09,18.723405178525837,-0.3754609349518212
39.993421000000005,116.43626299999998,167,taxi,2009-06-20 07:02:10,18.347944243574016,0.01981440891205466
39.993491999999996,116.436457,166,taxi,2009-06-20 07:02:11,18.36775865248607,-0.14455923892334255
39.993565000000004,116.43665,164,taxi,2009-06-20 07:02:12,18.223199413562728,-0.295120885790471
39.993635,116.436843,162,taxi,2009-06-20 07:02:13,17.928078527772257,0.09203773803880821
39.993702,116.43703400000001,162,taxi,2009-06-20 07:02:14,18.020116265811065,-0.04213895446703475
39.993764,116.437229,161,taxi,2009-06-20 07:02:15,17.97797731134403,0.35827159457237556
39.993825,116.437424,161,taxi,2009-06-20 07:02:16,18.336248905916406,0.5166338943298889
39.993887,116.437623,162,taxi,2009-06-20 07:02:17,18.852882800246295,0.6594924054176055
39.993946,116.43783,162,taxi,2009-06-20 07:02:18,19.5123752056639,0.09938935496955636
39.994001000000004,116.438047,162,taxi,2009-06-20 07:02:19,19.611764560633457,0.3016649443555295
39.994049,116.438268,162,taxi,2009-06-20 07:02:20,19.913429504988986,0.5286511664597491
39.99409,116.43849499999999,163,taxi,2009-06-20 07:02:21,20.442080671448736,0.10515153762728247
39.994125,116.43873,163,taxi,2009-06-20 07:02:22,20.547232209076018,0.25782270902173465
39.994161,116.438966,163,taxi,2009-06-20 07:02:23,20.805054918097753,-1.0333283609698682
39.994201000000004,116.439204,164,taxi,2009-06-20 07:02:24,19.771726557127884,0.4255860514947223
39.994236,116.439431,166,taxi,2009-06-20 07:02:25,20.197312608622607,1.002107768330795
39.994275,116.43966200000001,167,taxi,2009-06-20 07:02:26,21.1994203769534,-0.17936408119043534
39.994314,116.43990500000001,166,taxi,2009-06-20 07:02:27,21.020056295762966,-0.24975225659965972
39.994355999999996,116.440145,168,taxi,2009-06-20 07:02:28,20.770304039163307,-0.21554144049702373
39.994398,116.440382,168,taxi,2009-06-20 07:02:29,20.554762598666283,-0.3334099316000767
39.994438,116.44061699999999,168,taxi,2009-06-20 07:02:30,20.221352667066206,-0.092896241940295
39.994478,116.440848,170,taxi,2009-06-20 07:02:31,20.12845642512591,-0.2647456699245758
39.994514,116.441079,170,taxi,2009-06-20 07:02:32,19.863710755201335,-0.10735920676338395
39.994553,116.44130600000001,171,taxi,2009-06-20 07:02:33,19.75635154843795,-0.03461187038559643
39.994591,116.44153200000001,172,taxi,2009-06-20 07:02:34,19.721739678052355,0.353133184537608
39.994631,116.44175700000001,173,taxi,2009-06-20 07:02:35,20.074872862589963,0.2891783569164481
39.994675,116.441985,175,taxi,2009-06-20 07:02:36,20.36405121950641,-0.15195468344314023
39.994714,116.442218,176,taxi,2009-06-20 07:02:37,20.21209653606327,0.08371050943647873
39.99475,116.44245,175,taxi,2009-06-20 07:02:38,20.29580704549975,-0.024619473922886215
39.994786,116.442683,175,taxi,2009-06-20 07:02:39,20.271187571576863,-0.025267105689597003
39.994828000000005,116.44291399999999,175,taxi,2009-06-20 07:02:40,20.245920465887266,0.33298502970821886
39.994869,116.443145,175,taxi,2009-06-20 07:02:41,20.578905495595485,-0.2149208796697799
39.99491,116.44338,175,taxi,2009-06-20 07:02:42,20.363984615925705,0.07341415349212
39.994949,116.44361299999998,173,taxi,2009-06-20 07:02:43,20.437398769417825,-0.03139599749479416
39.994991,116.443846,173,taxi,2009-06-20 07:02:44,20.40600277192303,-0.517935408157296
39.995038,116.44407700000001,172,taxi,2009-06-20 07:02:45,19.888067363765735,-0.2812063240959439
39.995078,116.444304,170,taxi,2009-06-20 07:02:46,19.60686103966979,0.6056903294265261
39.99512,116.44452700000001,169,taxi,2009-06-20 07:02:47,20.212551369096317,0.11649637729858142
39.995166,116.44475600000001,166,taxi,2009-06-20 07:02:48,20.3290477463949,0.2746086414999205
39.995207,116.444988,162,taxi,2009-06-20 07:02:49,20.60365638789482,-1.0229536996491717
39.995249,116.445223,158,taxi,2009-06-20 07:02:50,19.580702688245648,-0.22776469163432722
39.995290000000004,116.44544599999999,155,taxi,2009-06-20 07:02:51,19.35293799661132,-0.08366197831624334
39.995325,116.445668,152,taxi,2009-06-20 07:02:52,19.269276018295077,-0.5376855427574156
39.99536,116.445889,149,taxi,2009-06-20 07:02:53,18.73159047553766,-0.19925697605669157
39.995397,116.44610300000001,146,taxi,2009-06-20 07:02:54,18.53233349948097,-0.2490182282726643
39.995436,116.44631399999999,145,taxi,2009-06-20 07:02:55,18.283315271208306,-0.16835069473533792
39.995475,116.446522,144,taxi,2009-06-20 07:02:56,18.114964576472968,-0.10067268467160062
39.995507,116.44673,142,taxi,2009-06-20 07:02:57,18.014291891801367,-1.0093994090475071
39.995534,116.44693799999999,141,taxi,2009-06-20 07:02:58,17.00489248275386,-0.6082685631710198
39.995565,116.44713300000001,139,taxi,2009-06-20 07:02:59,16.39662391958284,-0.03764415526415377
39.995591,116.447322,139,taxi,2009-06-20 07:03:00,16.358979764318686,-1.2485299208947325
39.995615,116.447511,137,taxi,2009-06-20 07:03:01,15.110449843423954,-2.7809117602836224
39.995629,116.44768700000002,135,taxi,2009-06-20 07:03:02,12.329538083140331,0.6985552387752012
39.995637,116.44783100000001,132,taxi,2009-06-20 07:03:03,13.028093321915533,0.4691035185823509
39.995647,116.44798300000001,130,taxi,2009-06-20 07:03:04,13.497196840497883,-0.17490988088827564
39.99565,116.44814099999999,129,taxi,2009-06-20 07:03:05,13.322286959609608,-0.853498272054825
39.99565,116.448297,128,taxi,2009-06-20 07:03:06,12.468788687554783,-1.4321569061791415
39.995649,116.448443,127,taxi,2009-06-20 07:03:07,11.036631781375641,-0.7790993622551348
39.995655,116.448572,126,taxi,2009-06-20 07:03:08,10.257532419120507,-0.08956130092704662
39.995651,116.448692,125,taxi,2009-06-20 07:03:09,10.16797111819346,-0.1724016854891417
39.995653999999995,116.448811,124,taxi,2009-06-20 07:03:10,9.995569432704318,-0.07784222005823604
39.995659,116.449045,123,taxi,2009-06-20 07:03:12,9.839884992587846,0.16502871559478116
39.995647999999996,116.449275,122,taxi,2009-06-20 07:03:14,10.169942423777409,0.29776129015263386
39.995641,116.44951299999998,121,taxi,2009-06-20 07:03:16,10.765465004082676,-0.6023429706032655
39.995638,116.44963899999999,121,taxi,2009-06-20 07:03:17,10.16312203347941,0.7702422807232061
39.995639000000004,116.449758,121,taxi,2009-06-20 07:03:18,10.933364314202617,0.34426222121456185
39.995641,116.449886,120,taxi,2009-06-20 07:03:19,11.277626535417179,0.16803270081551425
39.995638,116.450018,120,taxi,2009-06-20 07:03:20,11.445659236232693,0.3728703384803822
39.99564,116.450152,119,taxi,2009-06-20 07:03:21,11.818529574713075,-0.11672134697768222
39.995647999999996,116.45029,119,taxi,2009-06-20 07:03:22,11.701808227735393,-0.7574597739701758
39.99565,116.450427,119,taxi,2009-06-20 07:03:23,10.944348453765217,-0.3817121190256483
39.995632,116.450553,118,taxi,2009-06-20 07:03:24,10.562636334739569,0.07392578882351941
39.995622,116.450676,117,taxi,2009-06-20 07:03:25,10.636562123563088,-1.6926116840037633
39.995613,116.4508,117,taxi,2009-06-20 07:03:26,8.943950439559325,-0.5577545708466425
39.995594,116.451008,116,taxi,2009-06-20 07:03:28,7.82844129786604,-0.7960436962331952
39.995577000000004,116.45119,115,taxi,2009-06-20 07:03:30,6.23635390539965,-1.7220263602925103
39.995545,116.45133,115,taxi,2009-06-20 07:03:32,2.792301184814629,0.23704020942423842
39.99545,116.451373,120,taxi,2009-06-20 07:03:36,3.7404620225115828,0.48571209634415674
39.99535,116.451392,120,taxi,2009-06-20 07:03:39,5.197598311544053,-0.22779971345001915
39.995257,116.451378,119,taxi,2009-06-20 07:03:41,4.741998884644015,0.02100800155236075
39.995129999999996,116.451356,118,taxi,2009-06-20 07:03:44,4.805022889301097,0.06130831281177418
39.995001,116.45133700000001,118,taxi,2009-06-20 07:03:47,4.988947827736419,-0.060212469901222455
39.994867,116.451318,117,taxi,2009-06-20 07:03:50,4.808310418032752,0.0834176045747137
39.994738,116.451298,117,taxi,2009-06-20 07:03:53,5.058563231756893,0.6872784475573086
39.994647,116.451292,117,taxi,2009-06-20 07:03:55,6.43312012687151,0.3509482921415623
39.994533000000004,116.45126499999999,117,taxi,2009-06-20 07:03:57,7.135016711154635,0.6029042713675659
39.994405,116.45125,117,taxi,2009-06-20 07:03:59,8.340825253889767,0.4660651918346659
39.994254999999995,116.45123899999999,116,taxi,2009-06-20 07:04:01,9.272955637559098,0.025149532086055082
39.994088,116.45123500000001,116,taxi,2009-06-20 07:04:03,9.323254701731209,0.09505487728282169
39.993921,116.45121200000001,115,taxi,2009-06-20 07:04:05,9.513364456296852,-0.2547189929048175
39.993751,116.45118400000001,115,taxi,2009-06-20 07:04:07,9.003926470487217,-0.031549501986359196
39.993589,116.451174,116,taxi,2009-06-20 07:04:09,8.940827466514499,0.08280195085458786
39.993428,116.45117900000001,116,taxi,2009-06-20 07:04:11,9.106431368223674,0.17057811216194008
39.993264,116.45118300000001,117,taxi,2009-06-20 07:04:13,9.447587592547555,0.11092351469385697
39.993094,116.451173,118,taxi,2009-06-20 07:04:15,9.669434621935268,0.2728694879112332
39.99292,116.451163,119,taxi,2009-06-20 07:04:17,10.215173597757735,0.012843785850693124
39.992828,116.451163,120,taxi,2009-06-20 07:04:18,10.228017383608428,1.9808671539842972
39.992736,116.45115700000001,120,taxi,2009-06-20 07:04:19,12.208884537592725,-1.7559622444658043
39.99263,116.45111899999999,120,taxi,2009-06-20 07:04:20,10.452922293126921,-1.0696335831625632
39.992537,116.4511,120,taxi,2009-06-20 07:04:21,9.383288709964358,0.22830728165200576
39.992368,116.451097,121,taxi,2009-06-20 07:04:23,9.83990327326837,0.04884137881835926
39.992191,116.451085,122,taxi,2009-06-20 07:04:25,9.937586030905088,0.24982745858251132
39.992012,116.451085,123,taxi,2009-06-20 07:04:27,10.43724094807011,-0.1106814805403129
39.991918,116.451085,123,taxi,2009-06-20 07:04:28,10.326559467529798,-0.10817520902187638
39.991825,116.451086,124,taxi,2009-06-20 07:04:29,10.218384258507921,0.005708649709207592
39.991733,116.45108300000001,124,taxi,2009-06-20 07:04:30,10.224092908217129,-0.008564564381293494
39.991640999999994,116.45107800000001,125,taxi,2009-06-20 07:04:31,10.215528343835835,-1.2572831240590059
39.991549,116.451077,125,taxi,2009-06-20 07:04:32,8.95824521977683,-0.40846741182463386
39.991388,116.45106299999999,126,taxi,2009-06-20 07:04:34,8.141310396127562,-0.016491479114941754
39.991251,116.45099499999999,124,taxi,2009-06-20 07:04:36,8.108327437897678,-2.037328121888357
39.991105,116.45098999999999,123,taxi,2009-06-20 07:04:38,4.033671194120964,0.2122697155358262
39.990997,116.450971,123,taxi,2009-06-20 07:04:41,4.670480340728442,0.7407090310776155
39.990871000000006,116.45098,122,taxi,2009-06-20 07:04:44,6.892607433961289,0.637785963199986
39.990747,116.450972,122,taxi,2009-06-20 07:04:46,8.168179360361261,0.3572883358043475
39.9906,116.45096399999998,122,taxi,2009-06-20 07:04:48,8.882756031969956,0.13924081796854537
39.99044,116.45096399999998,122,taxi,2009-06-20 07:04:50,9.161237667907047,-0.08367315773779538
39.990275,116.45096699999999,121,taxi,2009-06-20 07:04:52,8.993891352431456,0.9848814626815381
39.990113,116.45096799999999,121,taxi,2009-06-20 07:04:54,10.963654277794532,-3.64092244026768
39.990016,116.45094399999999,121,taxi,2009-06-20 07:04:55,7.322731837526852,-0.34975220383997074
39.989885,116.45096399999998,121,taxi,2009-06-20 07:04:57,6.623227429846911,0.472241873644057
39.989765999999996,116.450975,121,taxi,2009-06-20 07:04:59,7.567711177135025,0.18614214461902812
39.98963,116.45098700000001,122,taxi,2009-06-20 07:05:01,7.939995466373081,0.6383762665641197
39.989487,116.450984,122,taxi,2009-06-20 07:05:03,9.21674799950132,-0.3044657059054625
39.989321000000004,116.45098700000001,120,taxi,2009-06-20 07:05:05,8.607816587690396,-0.2743257328779807
39.989166,116.45098200000001,121,taxi,2009-06-20 07:05:07,8.059165121934434,0.11602988635498512
39.989021,116.450973,121,taxi,2009-06-20 07:05:09,8.291224894644404,-0.20019119530798912
39.988873,116.450999,122,taxi,2009-06-20 07:05:11,7.890842504028426,0.47072674402875636
39.988731,116.451007,122,taxi,2009-06-20 07:05:13,8.832295992085939,-0.16859872210817706
39.988572,116.45101399999999,121,taxi,2009-06-20 07:05:15,8.495098547869585,0.5118653698158777
39.988419,116.451017,120,taxi,2009-06-20 07:05:17,9.51882928750134,-0.5955696968852928
