lat,long,altitude,labels,datetime,velocity,acceleration
39.891555,116.48396100000001,133,taxi,2008-09-30 10:55:15,0.0700774590497259,-0.007280591883671368
39.891556,116.483962,133,taxi,2008-09-30 10:55:17,0.05551627528238316,-6.199434854359254e-10
39.891555,116.483962,133,taxi,2008-09-30 10:55:19,0.05551627404249619,0.007280592414933264
39.891554,116.483962,133,taxi,2008-09-30 10:55:21,0.07007745887236272,-0.007280592241480248
39.891553,116.48396299999999,133,taxi,2008-09-30 10:55:23,0.05551627438940222,0.027758137543850786
39.891552000000004,116.48396299999999,133,taxi,2008-09-30 10:55:25,0.1110325494771038,-0.027758137283757582
39.89155,116.48396299999999,133,taxi,2008-09-30 10:55:27,0.05551627490958863,-0.027758137454794315
39.891549,116.48396299999999,132,taxi,2008-09-30 10:55:29,0.0,0.0
39.891549,116.48396299999999,132,taxi,2008-09-30 10:55:31,0.0,0.027758137099949173
39.891549,116.48396299999999,132,taxi,2008-09-30 10:55:33,0.055516274199898345,-0.027758137099949173
39.891548,116.48396299999999,132,taxi,2008-09-30 10:55:35,0.0,0.0
39.891548,116.48396299999999,132,taxi,2008-09-30 10:55:37,0.0,0.0
39.891548,116.48396299999999,132,taxi,2008-09-30 10:55:39,0.0,0.0
39.891548,116.48396299999999,132,taxi,2008-09-30 10:55:41,0.0,0.0
39.891548,116.48396299999999,132,taxi,2008-09-30 10:55:43,0.0,0.021382199630972824
39.891548,116.48396299999999,132,taxi,2008-09-30 10:55:45,0.04276439926194565,0.006375937468976349
39.891548,116.48396399999999,132,taxi,2008-09-30 10:55:47,0.055516274199898345,-0.027758137099949173
39.891549,116.48396399999999,132,taxi,2008-09-30 10:55:49,0.0,0.19547990605790283
39.891549,116.48396399999999,132,taxi,2008-09-30 10:55:51,0.39095981211580566,1.73421930292654
39.891556,116.483965,132,taxi,2008-09-30 10:55:53,3.859398417968886,1.1818581940146182
39.891625,116.483976,129,taxi,2008-09-30 10:55:55,6.223114805998122,0.6460865725015439
39.891737,116.48397,125,taxi,2008-09-30 10:55:57,7.51528795100121,0.27415256650040876
39.891872,116.483957,121,taxi,2008-09-30 10:55:59,8.063593084002028,0.6323552133376609
39.892016999999996,116.48396799999999,119,taxi,2008-09-30 10:56:01,9.32830351067735,0.36298278415084795
39.892185,116.483972,118,taxi,2008-09-30 10:56:03,10.054269078979045,0.16522309131843116
39.892365999999996,116.48398,119,taxi,2008-09-30 10:56:05,10.384715261615908,-0.639218902748202
39.892553,116.48398600000002,118,taxi,2008-09-30 10:56:07,9.106277456119503,-0.7067023730263471
39.892717,116.48398999999999,122,taxi,2008-09-30 10:56:09,7.692872710066809,-0.1502017266473472
39.892854,116.48396299999999,124,taxi,2008-09-30 10:56:11,7.392469256772115,1.7899257404720323
39.892984999999996,116.483994,125,taxi,2008-09-30 10:56:13,10.97232073771618,0.9282524296107821
39.893181,116.484027,130,taxi,2008-09-30 10:56:15,12.828825596937744,-0.007700620279268655
39.893412,116.484035,137,taxi,2008-09-30 10:56:17,12.813424356379207,-0.3192231968700492
39.893642,116.48406000000001,135,taxi,2008-09-30 10:56:19,12.174977962639108,-0.008737377213572373
39.893861,116.484075,127,taxi,2008-09-30 10:56:21,12.157503208211963,0.12916286324066473
39.894079,116.48410200000001,120,taxi,2008-09-30 10:56:23,12.415828934693293,0.582904038081435
39.894302,116.484124,120,taxi,2008-09-30 10:56:25,13.581637010856163,-1.072479263177602
39.894546000000005,116.484101,127,taxi,2008-09-30 10:56:27,11.436678484500959,2.6597055610290727
39.894752000000004,116.484103,133,taxi,2008-09-30 10:56:29,16.756089606559105,-1.9521885852315455
39.895052,116.48406000000001,148,taxi,2008-09-30 10:56:31,12.851712436096014,0.42190366868017204
39.895281,116.484016,156,taxi,2008-09-30 10:56:33,13.695519773456358,-0.076012876594171
39.895527,116.48399199999999,159,taxi,2008-09-30 10:56:35,13.543494020268016,-0.4107793893740217
39.89577,116.48396399999999,168,taxi,2008-09-30 10:56:37,12.721935241519972,-1.1118879541278615
39.895998999999996,116.483953,175,taxi,2008-09-30 10:56:39,10.49815933326425,0.3119098345449478
39.896188,116.48396100000001,197,taxi,2008-09-30 10:56:41,11.121979002354145,-0.8580824568099477
39.896387,116.48399099999999,215,taxi,2008-09-30 10:56:43,9.40581408873425,2.657116966861028
39.896553000000004,116.484035,242,taxi,2008-09-30 10:56:45,14.720048022456306,0.5679418409956458
39.896817,116.484067,237,taxi,2008-09-30 10:56:47,15.855931704447597,-0.6738926756718042
39.8971,116.484117,221,taxi,2008-09-30 10:56:49,14.508146353103989,-0.49093767545123157
39.897358000000004,116.48417099999999,207,taxi,2008-09-30 10:56:51,13.526271002201526,-2.0293743317377357
39.897601,116.48419399999999,196,taxi,2008-09-30 10:56:53,9.467522338726054,2.4324402672915095
39.897749,116.48430400000001,186,taxi,2008-09-30 10:56:55,14.332402873309073,0.7915922419452954
39.898007,116.48431599999999,187,taxi,2008-09-30 10:56:57,15.915587357199664,-1.3330733920213937
39.898289,116.484249,177,taxi,2008-09-30 10:56:59,13.249440573156877,0.6809715204886855
39.898527,116.484226,179,taxi,2008-09-30 10:57:01,14.611383614134247,-1.257871659332471
39.898773999999996,116.484108,173,taxi,2008-09-30 10:57:03,12.095640295469305,-3.3334129777774777
39.898976,116.484002,194,taxi,2008-09-30 10:57:05,5.42881433991435,-0.9138719959003176
39.89906,116.48393700000001,189,taxi,2008-09-30 10:57:07,3.6010703481137147,-1.2172215837805134
39.89912,116.48390500000001,176,taxi,2008-09-30 10:57:09,1.166627180552688,-0.09429958880250416
39.899141,116.48390400000001,157,taxi,2008-09-30 10:57:11,0.9780280029476797,-0.37798130638078076
39.899158,116.483898,147,taxi,2008-09-30 10:57:13,0.2220653901861182,0.002039656923975189
39.899162,116.483898,144,taxi,2008-09-30 10:57:15,0.22614470403406858,0.05347669128288411
39.899165999999994,116.483899,141,taxi,2008-09-30 10:57:17,0.3330980865998368,-0.08057379580011738
39.899172,116.483899,138,taxi,2008-09-30 10:57:19,0.17195049499960205,-0.026484391483188326
39.899175,116.4839,137,taxi,2008-09-30 10:57:21,0.1189817120332254,-0.03173268197255415
39.899177,116.483901,136,taxi,2008-09-30 10:57:23,0.055516348088117104,-3.5156593955476545e-10
39.899178000000006,116.483901,136,taxi,2008-09-30 10:57:25,0.055516347384985225,0.027758173955692456
39.899179,116.483901,135,taxi,2008-09-30 10:57:27,0.11103269529637014,0.030458899331181732
39.899177,116.483901,135,taxi,2008-09-30 10:57:29,0.1719504939587336,-0.030458899259211678
39.899174,116.4839,134,taxi,2008-09-30 10:57:31,0.11103269544031025,-0.027758174038708273
39.899172,116.4839,134,taxi,2008-09-30 10:57:33,0.0555163473628937,2.6302723887816626e-10
39.899171,116.4839,134,taxi,2008-09-30 10:57:35,0.05551634788894818,0.007279140711446173
39.89917,116.4839,134,taxi,2008-09-30 10:57:37,0.07007462931184053,0.04823720698679006
39.899169,116.483899,134,taxi,2008-09-30 10:57:39,0.16654904328542064,-0.023783664427191112
39.899165999999994,116.483899,134,taxi,2008-09-30 10:57:41,0.11898171443103842,-0.05949085721551921
39.899164,116.483898,134,taxi,2008-09-30 10:57:43,0.0,0.027758173934636456
39.899164,116.483898,134,taxi,2008-09-30 10:57:45,0.05551634786927291,0.0
39.899165,116.483898,134,taxi,2008-09-30 10:57:47,0.05551634786927291,-8.940164580861776e-11
39.899164,116.483898,134,taxi,2008-09-30 10:57:49,0.05551634769046962,0.027758173751691012
39.899163,116.483898,134,taxi,2008-09-30 10:57:51,0.11103269519385164,8.180768562571217e-11
39.899161,116.483898,134,taxi,2008-09-30 10:57:53,0.11103269535746702,0.0039745102261921975
39.899159000000004,116.483898,134,taxi,2008-09-30 10:57:55,0.11898171580985141,-8.134988516150798e-11
39.899161,116.483899,134,taxi,2008-09-30 10:57:57,0.11898171564715164,-0.03173268397834101
39.899163,116.4839,134,taxi,2008-09-30 10:57:59,0.05551634769046962,0.0
39.899164,116.4839,134,taxi,2008-09-30 10:58:01,0.05551634769046962,3.513933588550344e-10
39.899163,116.4839,135,taxi,2008-09-30 10:58:03,0.05551634839325634,0.16772172737721985
39.899162,116.4839,135,taxi,2008-09-30 10:58:05,0.390959803147696,1.230481843018041
39.899169,116.483901,135,taxi,2008-09-30 10:58:07,2.851923489183778,1.2443063758705697
39.89922,116.483893,137,taxi,2008-09-30 10:58:09,5.3405362409249175,0.16114643186847655
39.899316,116.48388500000001,137,taxi,2008-09-30 10:58:11,5.662829104661871,0.4724309572684553
39.899418,116.48388600000001,135,taxi,2008-09-30 10:58:13,6.607691019198781,1.8955559699125382
39.899537,116.483883,134,taxi,2008-09-30 10:58:15,10.398802959023858,0.8459379964916085
39.899724,116.483869,128,taxi,2008-09-30 10:58:17,12.090678952007075,1.0209091034757272
39.899941,116.483845,120,taxi,2008-09-30 10:58:19,14.132497158958529,1.0409441888816886
39.900195000000004,116.483823,110,taxi,2008-09-30 10:58:21,16.214385536721906,-1.2166601077880905
39.900487,116.48381499999999,60,taxi,2008-09-30 10:58:23,13.781065321145725,-0.46810053468517854
39.900735,116.483801,49,taxi,2008-09-30 10:58:25,12.844864251775368,-0.35752983562556295
39.900966,116.48378400000001,40,taxi,2008-09-30 10:58:27,12.129804580524242,0.829875063550225
39.901184,116.48376499999999,30,taxi,2008-09-30 10:58:29,13.789554707624692,1.8492863033898779
39.901432,116.483747,22,taxi,2008-09-30 10:58:31,17.488127314404448,0.8420515232956127
39.901747,116.483744,18,taxi,2008-09-30 10:58:33,19.172230360995673,-1.0257150993965247
39.902091999999996,116.483764,18,taxi,2008-09-30 10:58:35,17.120800162202624,-1.28520950207578
39.902399,116.483802,22,taxi,2008-09-30 10:58:37,14.550381158051064,-1.2130007458874825
39.902661,116.48381100000002,20,taxi,2008-09-30 10:58:39,12.124379666276099,-1.2420027382012
39.902879,116.483828,18,taxi,2008-09-30 10:58:41,9.640374189873699,-0.06283091927912388
39.903051,116.48385900000001,12,taxi,2008-09-30 10:58:43,9.51471235131545,-0.7565478147408342
39.903220000000005,116.483896,11,taxi,2008-09-30 10:58:45,8.001616721833782,-0.7826866098096024
39.903358000000004,116.48395,15,taxi,2008-09-30 10:58:47,6.436243502214578,0.9924973488787292
39.903446,116.484048,19,taxi,2008-09-30 10:58:49,8.421238199972036,0.17702870635887713
39.903529999999996,116.48421200000001,35,taxi,2008-09-30 10:58:51,8.77529561268979,0.24576311302464582
39.903647,116.48435,39,taxi,2008-09-30 10:58:53,9.266821838739082,0.2577062770462639
39.903786,116.48447,60,taxi,2008-09-30 10:58:55,9.78223439283161,0.38233532277412685
39.903954,116.48453899999998,70,taxi,2008-09-30 10:58:57,10.546905038379863,0.2563827906706191
39.904143,116.48456399999999,73,taxi,2008-09-30 10:58:59,11.059670619721102,-0.4677489560614916
39.904342,116.484576,71,taxi,2008-09-30 10:59:01,10.124172707598118,-0.4630143272235845
39.904522,116.484614,68,taxi,2008-09-30 10:59:03,9.19814405315095,0.35364235159352564
39.904677,116.48468999999999,66,taxi,2008-09-30 10:59:05,9.905428756338,0.7655544046480491
39.904821999999996,116.484825,65,taxi,2008-09-30 10:59:07,11.436537565634099,0.5853129489853597
39.904967,116.48501499999999,63,taxi,2008-09-30 10:59:09,12.607163463604818,0.35338793465469465
39.905111,116.485243,58,taxi,2008-09-30 10:59:11,13.313939332914208,0.0870988933984087
39.90526,116.485487,58,taxi,2008-09-30 10:59:13,13.488137119711025,0.31026691390849503
39.905414,116.485731,58,taxi,2008-09-30 10:59:15,14.108670947528015,0.20221123207859382
39.905559000000004,116.486002,59,taxi,2008-09-30 10:59:17,14.513093411685203,0.26860865499451947
39.905701,116.486287,57,taxi,2008-09-30 10:59:19,15.050310721674242,-0.8783998371121244
39.905834999999996,116.486593,57,taxi,2008-09-30 10:59:21,13.293511047449993,-1.1367535021469708
39.905951,116.486865,59,taxi,2008-09-30 10:59:23,11.020004043156051,-0.48084116320525716
39.906079,116.48706200000001,60,taxi,2008-09-30 10:59:25,10.058321716745537,0.43628479387884855
39.906232,116.48718799999999,67,taxi,2008-09-30 10:59:27,10.930891304503234,0.15495854076343551
39.906416,116.487279,72,taxi,2008-09-30 10:59:29,11.240808386030105,-0.49502968121062185
39.906616,116.48732,81,taxi,2008-09-30 10:59:31,10.250749023608861,-1.255393312570713
39.9068,116.48733999999999,88,taxi,2008-09-30 10:59:33,7.739962398467435,-1.148509906970149
39.906939,116.48735400000001,103,taxi,2008-09-30 10:59:35,5.442942584527137,1.581431003534291
39.907030999999996,116.48731000000001,109,taxi,2008-09-30 10:59:37,8.605804591595719,1.865066996567311
39.907123,116.487148,114,taxi,2008-09-30 10:59:39,12.335938584730341,0.5713206435408509
39.907224,116.48689099999999,123,taxi,2008-09-30 10:59:41,13.478579871812043,0.3102224427215816
39.907321,116.486602,127,taxi,2008-09-30 10:59:43,14.099024757255206,0.6755845171101882
39.907423,116.4863,129,taxi,2008-09-30 10:59:45,15.450193791475582,-0.6125646532198674
39.907498,116.485952,126,taxi,2008-09-30 10:59:47,14.225064485035848,-1.4513451813231892
39.907587,116.48563999999999,118,taxi,2008-09-30 10:59:49,11.32237412238947,-0.5612358019220594
39.907678000000004,116.485403,113,taxi,2008-09-30 10:59:51,10.19990251854535,-0.06721767438059967
39.907786,116.48521000000001,114,taxi,2008-09-30 10:59:53,10.065467169784151,0.3023244155736471
39.907927,116.48506200000001,111,taxi,2008-09-30 10:59:55,10.670116000931445,0.49350686229001006
39.908101,116.48495600000001,106,taxi,2008-09-30 10:59:57,11.657129725511465,-0.07252009845009155
39.9083,116.48486899999999,104,taxi,2008-09-30 10:59:59,11.512089528611282,0.10565632250742141
39.908498,116.48478899999999,104,taxi,2008-09-30 11:00:01,11.723402173626125,-0.04052869486422761
39.908698,116.484701,102,taxi,2008-09-30 11:00:03,11.64234478389767,-1.0206395197792917
39.908871999999995,116.484549,101,taxi,2008-09-30 11:00:05,9.601065744339087,-0.5412137060352924
39.908984999999994,116.484379,100,taxi,2008-09-30 11:00:07,8.518638332268502,-0.5725551629972885
39.909086,116.484229,98,taxi,2008-09-30 11:00:09,7.373528006273925,-0.5543146064216642
39.909187,116.484117,98,taxi,2008-09-30 11:00:11,6.264898793430596,0.162904010330152
39.909279999999995,116.48403400000001,98,taxi,2008-09-30 11:00:13,6.5907068140909,-0.853800828078422
39.909371,116.483935,97,taxi,2008-09-30 11:00:15,4.8831051579340565,-0.10149016405600353
39.909438,116.483861,97,taxi,2008-09-30 11:00:17,4.6801248298220495,-1.0514997989341281
39.909508,116.4838,97,taxi,2008-09-30 11:00:19,2.577125231953793,-0.17486426942459699
39.909538,116.483754,96,taxi,2008-09-30 11:00:21,2.227396693104599,-0.20263706186924346
39.909574,116.483731,95,taxi,2008-09-30 11:00:23,1.8221225693661123,0.12557288500386754
39.909605,116.483717,95,taxi,2008-09-30 11:00:25,2.0732683393738474,-0.16300564438912057
39.909637,116.48369199999999,94,taxi,2008-09-30 11:00:27,1.7472570505956062,0.40396533699787307
39.909664,116.483671,92,taxi,2008-09-30 11:00:29,2.5551877245913523,0.5661637912479007
39.90971,116.483673,91,taxi,2008-09-30 11:00:31,3.687515307087154,0.9716210243350509
39.90977,116.483636,91,taxi,2008-09-30 11:00:33,5.630757355757256,0.6530911776127959
39.90987,116.48361399999999,91,taxi,2008-09-30 11:00:35,6.9369397109828475,-0.6546010192406975
39.909994,116.48363400000001,91,taxi,2008-09-30 11:00:37,5.6277376725014525,0.8706659150926574
39.910084999999995,116.48369199999999,91,taxi,2008-09-30 11:00:39,7.369069502686767,1.153171178173348
39.910191999999995,116.48379399999999,91,taxi,2008-09-30 11:00:41,9.675411859033463,-1.7996719924344826
39.910343,116.483907,92,taxi,2008-09-30 11:00:43,6.076067874164498,-0.20334795779233295
39.910404,116.484025,94,taxi,2008-09-30 11:00:45,5.669371958579832,1.021203874681638
39.910478999999995,116.48411499999999,95,taxi,2008-09-30 11:00:47,7.7117797079431085,-1.4397328378814587
39.91061,116.484175,97,taxi,2008-09-30 11:00:49,4.832314032180191,-1.428924901781182
39.910612,116.48428799999999,102,taxi,2008-09-30 11:00:51,1.9744642286178269,3.0030119656689704
39.910604,116.484333,104,taxi,2008-09-30 11:00:53,7.980488159955768,-1.9339850118564557
39.910489,116.484445,108,taxi,2008-09-30 11:00:55,4.112518136242857,2.862911336589379
39.910558,116.48448,111,taxi,2008-09-30 11:00:57,9.838340809421615,5.536317664645169
39.910725,116.484403,120,taxi,2008-09-30 11:00:59,20.910976138711952,-7.591627719550829
39.911101,116.484374,128,taxi,2008-09-30 11:01:01,5.727720699610296,48.59410416268421
39.911176,116.484466,140,taxi,2008-09-30 11:01:03,102.91592902497872,-47.47698667466186
39.912875,116.48542900000001,295,taxi,2008-09-30 11:01:05,7.961955675654998,-3.556881760498997
39.913003,116.485345,413,taxi,2008-09-30 11:01:07,0.848192154657005,0.3075691026424269
39.913013,116.48536000000001,459,taxi,2008-09-30 11:01:09,1.4633303599418588,-0.3245826814412424
39.91302,116.485327,540,taxi,2008-09-30 11:01:11,0.814164997059374,-0.0712514111665915
39.913021,116.48534599999999,577,taxi,2008-09-30 11:01:13,0.6716621747261909,-0.16791554359462038
39.913033,116.485344,584,taxi,2008-09-30 11:01:15,0.3358310875369502,-0.09803896865680856
39.913039000000005,116.485343,590,taxi,2008-09-30 11:01:17,0.13975315022333307,0.13035335126337752
39.91304,116.48534599999999,596,taxi,2008-09-30 11:01:19,0.4004598527500881,0.41416631186696934
39.913038,116.485355,599,taxi,2008-09-30 11:01:21,1.2287924764840268,0.1589708504337578
39.913033,116.48538300000001,606,taxi,2008-09-30 11:01:23,1.5467341773515424,-0.5516052918341456
39.913046,116.48541499999999,605,taxi,2008-09-30 11:01:25,0.4435235936832511,0.03616130680483187
39.913053000000005,116.48541999999999,604,taxi,2008-09-30 11:01:27,0.5158462072929149,0.10586035711181324
39.913062,116.485423,577,taxi,2008-09-30 11:01:29,0.7275669215165413,-0.29390691254946977
39.913072,116.48541200000001,573,taxi,2008-09-30 11:01:31,0.13975309641760184,7.028215232018908e-10
39.913071,116.485409,574,taxi,2008-09-30 11:01:33,0.13975309782324488,0.032067943587552786
39.913070000000005,116.48540600000001,575,taxi,2008-09-30 11:01:35,0.20388898499835045,-0.03206794033114291
39.913068,116.48540200000001,576,taxi,2008-09-30 11:01:37,0.13975310433606464,0.01494262283919369
39.913067,116.485399,577,taxi,2008-09-30 11:01:39,0.16963835001445202,-0.03384692668992863
39.913065,116.485396,577,taxi,2008-09-30 11:01:41,0.10194449663459476,-0.023214007789305994
39.913064,116.485394,577,taxi,2008-09-30 11:01:43,0.05551648105598277,-0.027758240527991387
39.913065,116.485394,577,taxi,2008-09-30 11:01:45,0.0,0.035034732113062024
39.913065,116.485394,577,taxi,2008-09-30 11:01:47,0.07006946422612405,-3.283723570834951e-10
39.913066,116.485395,578,taxi,2008-09-30 11:01:49,0.07006946356937933,0.08540152676724874
39.913067,116.485396,578,taxi,2008-09-30 11:01:51,0.2408725171038768,0.7680520905002279
39.913069,116.485401,578,taxi,2008-09-30 11:01:53,1.7769766981043327,-0.45744886309211974
39.913084999999995,116.485437,574,taxi,2008-09-30 11:01:55,0.8620789719200932,-0.032256017014109795
39.913092,116.485455,570,taxi,2008-09-30 11:01:57,0.7975669378918736,1.1210895085337649
39.913103,116.48546699999999,568,taxi,2008-09-30 11:01:59,3.0397459549594035,0.521000894830016
39.913119,116.48553500000001,568,taxi,2008-09-30 11:02:01,4.0817477446194355,0.03226596181897179
39.913169,116.485605,568,taxi,2008-09-30 11:02:03,4.146279668257379,-0.9296953992541852
39.913222999999995,116.485672,566,taxi,2008-09-30 11:02:05,2.2868888697490086,1.0653906313817514
39.913259000000004,116.485698,565,taxi,2008-09-30 11:02:07,4.417670132512511,0.03670423820574298
39.913331,116.485654,566,taxi,2008-09-30 11:02:09,4.491078608923997,-0.47537751439498077
39.913392,116.48558500000001,567,taxi,2008-09-30 11:02:11,3.540323580134036,-1.1296901104251282
39.913441,116.485532,568,taxi,2008-09-30 11:02:13,1.2809433592837796,-0.19802907447857176
39.91346,116.48551499999999,570,taxi,2008-09-30 11:02:15,0.884885210326636,-0.38295321776881486
39.913475,116.48550800000001,572,taxi,2008-09-30 11:02:17,0.11897877478900633,0.4164257171356953
39.913477,116.48550900000001,573,taxi,2008-09-30 11:02:19,0.951830209060397,-0.063058905075633
39.913461,116.485501,574,taxi,2008-09-30 11:02:21,0.825712398909131,-0.3280373080681852
39.913472,116.48548799999999,574,taxi,2008-09-30 11:02:23,0.16963778277276048,0.03561681526671373
39.913470000000004,116.48548500000001,574,taxi,2008-09-30 11:02:25,0.24087141330618794,0.007784749397463486
39.913468,116.48548000000001,575,taxi,2008-09-30 11:02:27,0.2564409121011149,-0.07270397080426073
39.913464000000005,116.485477,575,taxi,2008-09-30 11:02:29,0.11103297049259345,0.3248872353979227
39.913462,116.485477,575,taxi,2008-09-30 11:02:31,0.7608074412884388,0.2950561469074479
39.913456,116.48546100000002,574,taxi,2008-09-30 11:02:33,1.3509197351033346,-0.20163720369565385
39.913436,116.48544299999999,573,taxi,2008-09-30 11:02:35,0.9476453277120269,0.5403624710614523
39.913453000000004,116.485441,564,taxi,2008-09-30 11:02:37,2.0283702698349315,2.5479711084721925
39.913447999999995,116.485394,559,taxi,2008-09-30 11:02:39,7.124312486779316,1.8245158343608359
39.91343,116.485229,555,taxi,2008-09-30 11:02:41,10.773344155500988,1.6738145207465518
39.913431,116.484977,551,taxi,2008-09-30 11:02:43,14.120973196994091,0.9264011587120695
39.913441999999996,116.484647,549,taxi,2008-09-30 11:02:45,15.97377551441823,-1.1838497475563505
39.913469,116.484275,551,taxi,2008-09-30 11:02:47,13.60607601930553,1.5783647145378783
39.913478999999995,116.483957,550,taxi,2008-09-30 11:02:49,16.762805448381286,-0.7930760972037003
39.913486,116.48356499999998,548,taxi,2008-09-30 11:02:51,15.176653253973885,-0.405986919253686
39.913515000000004,116.48321200000001,547,taxi,2008-09-30 11:02:53,14.364679415466513,0.043389422597804206
39.913517,116.482876,546,taxi,2008-09-30 11:02:55,14.451458260662122,-0.06411806315211876
39.913513,116.48253799999999,546,taxi,2008-09-30 11:02:57,14.323222134357884,1.4742662605954422
39.913509000000005,116.482203,546,taxi,2008-09-30 11:02:59,17.27175465554877,-0.2579972198815863
39.913540000000005,116.481801,540,taxi,2008-09-30 11:03:01,16.755760215785596,1.978893634317597
39.91357,116.48141100000001,537,taxi,2008-09-30 11:03:03,20.71354748442079,1.1360417473064253
39.913608,116.480929,533,taxi,2008-09-30 11:03:05,22.98563097903364,-4.513937232184408
39.913672999999996,116.480398,526,taxi,2008-09-30 11:03:07,13.957756514664824,-0.20481908440868324
39.913787,116.480107,521,taxi,2008-09-30 11:03:09,13.548118345847458,-0.8319439694402604
39.91382,116.47979299999999,516,taxi,2008-09-30 11:03:11,11.884230406966937,17.374752955318332
39.913874,116.479524,511,taxi,2008-09-30 11:03:13,46.6337363176036,-14.865941028147121
39.913953,116.47843799999998,492,taxi,2008-09-30 11:03:15,16.901854261309357,-3.0181403877842543
39.913940000000004,116.478043,423,taxi,2008-09-30 11:03:17,10.865573485740848,-0.03625525491692727
39.913947,116.47778899999999,399,taxi,2008-09-30 11:03:19,10.793062975906993,0.045087234753790284
39.91388,116.477552,346,taxi,2008-09-30 11:03:21,10.883237445414574,0.24622046684932464
39.913843,116.47730200000001,319,taxi,2008-09-30 11:03:23,11.375678379113223,-1.6676002437476694
39.91389,116.477043,299,taxi,2008-09-30 11:03:25,8.040477891617885,0.41792067774649855
