lat,long,altitude,labels,datetime,velocity,acceleration
39.927084,116.471946,109,taxi,2009-08-30 01:33:48,0.3825235854358975,0.046491709670686984
39.927069,116.47193500000002,110,taxi,2009-08-30 01:33:53,0.6149821337893324,0.04570918986952839
39.927096,116.47192700000001,110,taxi,2009-08-30 01:33:58,0.8435280831369744,-0.053216175880796544
39.92713,116.471949,111,taxi,2009-08-30 01:34:03,0.5774472037329916,0.12263171803394055
39.927153999999994,116.471962,111,taxi,2009-08-30 01:34:08,1.1906057939026944,0.04980447644270379
39.926190999999996,116.472044,190,taxi,2009-08-30 01:35:38,5.673008673746035,6.03354031167945
39.926140000000004,116.472048,162,taxi,2009-08-30 01:35:39,11.706548985425485,0.4780790428147004
39.925932,116.472003,151,taxi,2009-08-30 01:35:41,12.662707071054886,3.997667668170216
39.925819,116.472023,124,taxi,2009-08-30 01:35:42,16.6603747392251,-3.329536105847069
39.925670000000004,116.47204599999999,117,taxi,2009-08-30 01:35:43,13.330838633378033,1.6596185343056824
39.92555,116.47205100000001,104,taxi,2009-08-30 01:35:44,14.990457167683715,0.6142510701597352
39.925415,116.472053,90,taxi,2009-08-30 01:35:45,15.60470823784345,-3.386270953924738
39.925275,116.47203700000001,91,taxi,2009-08-30 01:35:46,12.218437283918712,0.4316311588329258
39.925055,116.472045,103,taxi,2009-08-30 01:35:48,13.081699601584564,1.262231014458031
39.924938,116.472027,101,taxi,2009-08-30 01:35:49,14.343930616042595,0.1379185190323522
39.924809,116.47201799999999,96,taxi,2009-08-30 01:35:50,14.481849135074947,1.7346299911021799
39.92468,116.471993,95,taxi,2009-08-30 01:35:51,16.216479126177127,2.128113798681028
39.924534,116.47198799999998,94,taxi,2009-08-30 01:35:52,18.344592924858155,-0.9306315075029481
39.924369,116.471977,92,taxi,2009-08-30 01:35:53,17.413961417355207,1.5821395544187276
39.924213,116.471956,93,taxi,2009-08-30 01:35:54,18.996100971773934,0.11097786746687888
39.924042,116.471949,86,taxi,2009-08-30 01:35:55,19.107078839240813,0.3329383686783558
39.92387,116.471942,79,taxi,2009-08-30 01:35:56,19.44001720791917,-1.2017038433608889
39.923695,116.47193500000002,74,taxi,2009-08-30 01:35:57,18.23831336455828,-0.02867414743832697
39.923531,116.471947,77,taxi,2009-08-30 01:35:58,18.209639217119953,-0.22226750681258167
39.923367,116.471946,76,taxi,2009-08-30 01:35:59,17.98737171030737,0.2559488380364279
39.923204999999996,116.471946,77,taxi,2009-08-30 01:36:00,18.2433205483438,-0.017635812904018167
39.923041,116.471933,77,taxi,2009-08-30 01:36:01,18.22568473543978,-0.2283625949181065
39.922877,116.471924,76,taxi,2009-08-30 01:36:02,17.997322140521675,-1.7682338531947472
39.922715000000004,116.47191699999999,76,taxi,2009-08-30 01:36:03,16.229088287326928,0.032391769484679145
39.922569,116.47190800000001,79,taxi,2009-08-30 01:36:04,16.261480056811607,-1.4740418139531233
39.922422999999995,116.471893,76,taxi,2009-08-30 01:36:05,14.787438242858483,-1.0169405136318463
39.922290000000004,116.471884,75,taxi,2009-08-30 01:36:06,13.770497729226637,-1.8887218634982954
39.922166,116.47188100000001,74,taxi,2009-08-30 01:36:07,11.881775865728342,-2.9431997716106952
39.922059000000004,116.471879,71,taxi,2009-08-30 01:36:08,8.938576094117646,-1.7010376617506036
39.921898,116.471877,65,taxi,2009-08-30 01:36:10,5.536500770616439,-0.7659868431672505
39.9218,116.471853,58,taxi,2009-08-30 01:36:12,4.004527084281938,0.04334849985962386
39.92171,116.471775,50,taxi,2009-08-30 01:36:15,4.13457258386081,0.6147699832011563
39.921652,116.471651,42,taxi,2009-08-30 01:36:18,5.978882533464279,1.1644106851345692
39.921640000000004,116.471512,36,taxi,2009-08-30 01:36:20,8.307703903733417,0.8550926115706696
39.921631,116.471318,31,taxi,2009-08-30 01:36:22,10.017889126874756,0.10227504147121724
39.921621,116.471084,26,taxi,2009-08-30 01:36:24,10.22243920981719,-1.624096342683412
39.921611999999996,116.47096499999999,23,taxi,2009-08-30 01:36:25,8.598342867133779,-1.0889196992988794
39.921606,116.47076399999999,18,taxi,2009-08-30 01:36:27,6.42050346853602,-1.4826031430351436
39.921611999999996,116.47061399999998,12,taxi,2009-08-30 01:36:29,3.4552971824657326,-0.6957514298633004
39.921618,116.47049299999999,4,taxi,2009-08-30 01:36:32,1.3680428928758317,-0.27018892198856037
39.921617,116.470413,-7,taxi,2009-08-30 01:36:37,0.0170982829330297,-0.00341965658660594
39.921617,116.47041200000001,-13,taxi,2009-08-30 01:36:42,0.0,0.018505521008634486
39.921617,116.47041200000001,-13,taxi,2009-08-30 01:36:45,0.05551656302590346,0.5743783963885484
39.921616,116.47041200000001,-15,taxi,2009-08-30 01:36:47,1.204273355803,1.1249733266860615
39.92161,116.47034199999999,-14,taxi,2009-08-30 01:36:52,6.829139989233308,0.5532423979155796
39.921622,116.470183,-13,taxi,2009-08-30 01:36:54,7.9356247850644674,0.38159701836814275
39.921640999999994,116.469999,-12,taxi,2009-08-30 01:36:56,8.698818821800753,0.3365832011286596
39.921659999999996,116.469797,-11,taxi,2009-08-30 01:36:58,9.371985224058072,0.004607491831519539
39.921678,116.46957900000001,-10,taxi,2009-08-30 01:37:00,9.381200207721111,-0.02045611899740063
39.921667,116.46936000000001,-8,taxi,2009-08-30 01:37:02,9.34028796972631,0.8405452478294313
39.921701,116.469146,-8,taxi,2009-08-30 01:37:04,11.021378465385173,-0.6281052486122398
39.92168,116.46902,-7,taxi,2009-08-30 01:37:05,10.393273216772933,-0.4143167756198416
39.921695,116.4689,-6,taxi,2009-08-30 01:37:06,9.978956441153091,0.6204440512253129
39.921704999999996,116.46878400000001,-6,taxi,2009-08-30 01:37:07,10.599400492378404,-0.2719921623026256
39.921729,116.46866399999999,-5,taxi,2009-08-30 01:37:08,10.327408330075778,0.5265797616755776
39.921745,116.46854499999999,-5,taxi,2009-08-30 01:37:09,10.853988091751356,0.07187940612935684
39.921757,116.468419,-5,taxi,2009-08-30 01:37:10,10.925867497880713,0.18269553803682825
39.921768,116.46829199999999,-4,taxi,2009-08-30 01:37:11,11.108563035917541,0.15718718053893177
39.92178,116.46816299999999,-4,taxi,2009-08-30 01:37:12,11.265750216456473,0.43714734788341225
39.921791,116.46803200000001,-3,taxi,2009-08-30 01:37:13,11.702897564339885,0.47790966849116323
39.921803000000004,116.467896,-3,taxi,2009-08-30 01:37:14,12.180807232831048,0.6268704873618276
39.921812,116.467754,-3,taxi,2009-08-30 01:37:15,12.807677720192876,-0.1063622737983092
39.921824,116.467605,-3,taxi,2009-08-30 01:37:16,12.701315446394567,0.3317046646558168
39.921834000000004,116.46745700000001,-3,taxi,2009-08-30 01:37:17,13.033020111050384,-0.44181246266129115
39.921843,116.46730500000001,-2,taxi,2009-08-30 01:37:18,12.591207648389092,0.7528008157793877
39.92185,116.46715800000001,-2,taxi,2009-08-30 01:37:19,13.34400846416848,0.20050165703644396
39.921853999999996,116.46700200000001,-2,taxi,2009-08-30 01:37:20,13.544510121204924,0.08525780287666684
39.921863,116.466844,-2,taxi,2009-08-30 01:37:21,13.629767924081591,0.1504114257800424
39.921872,116.46668500000001,-1,taxi,2009-08-30 01:37:22,13.780179349861633,-0.008950348930451213
39.921878,116.46652399999999,-1,taxi,2009-08-30 01:37:23,13.771229000931182,-0.0705920515392684
39.921882000000004,116.46636299999999,0,taxi,2009-08-30 01:37:24,13.700636949391914,0.3357178072924327
39.921889,116.46620300000001,0,taxi,2009-08-30 01:37:25,14.036354756684347,-0.17567929326721732
39.921895,116.466039,0,taxi,2009-08-30 01:37:26,13.86067546341713,0.09028292860794984
39.9219,116.465877,0,taxi,2009-08-30 01:37:27,13.950958392025079,-0.2273998084794382
39.921906,116.46571399999999,0,taxi,2009-08-30 01:37:28,13.72355858354564,0.642799315403904
39.921915999999996,116.465554,0,taxi,2009-08-30 01:37:29,14.366357898949545,-0.06174803931766526
39.921913,116.46538600000001,1,taxi,2009-08-30 01:37:30,14.30460985963188,-0.11136043266617968
39.921921000000005,116.46521899999999,1,taxi,2009-08-30 01:37:31,14.1932494269657,0.4622912720371435
39.921923,116.465053,2,taxi,2009-08-30 01:37:32,14.655540699002843,-1.062009313105614
39.921906,116.464883,3,taxi,2009-08-30 01:37:33,13.59353138589723,-0.5818256585325177
39.921907,116.464724,3,taxi,2009-08-30 01:37:34,13.011705727364712,-0.35708222396730527
39.921913,116.464572,4,taxi,2009-08-30 01:37:35,12.654623503397406,0.01022450851058565
39.921915000000006,116.464424,4,taxi,2009-08-30 01:37:36,12.664848011907992,-0.4396097720817078
39.92192,116.464276,5,taxi,2009-08-30 01:37:37,12.225238239826284,-0.6993229487940962
39.921933,116.464134,6,taxi,2009-08-30 01:37:38,11.525915291032188,-0.3067973885887021
39.92195,116.464001,6,taxi,2009-08-30 01:37:39,11.219117902443486,-0.08533995081835855
39.921956,116.46387,7,taxi,2009-08-30 01:37:40,11.133777951625127,-0.36134142994695573
39.921962,116.46373999999999,8,taxi,2009-08-30 01:37:41,10.772436521678172,-0.6820564600493952
39.921963,116.46361399999999,10,taxi,2009-08-30 01:37:42,10.090380061628776,0.3607741615865123
39.921965,116.46349599999999,11,taxi,2009-08-30 01:37:43,10.451154223215289,-1.1299919689773699
39.921971,116.463374,12,taxi,2009-08-30 01:37:44,9.321162254237919,-0.10683241465987603
39.921966999999995,116.46315600000001,14,taxi,2009-08-30 01:37:46,9.107497424918167,-0.07986437019728054
39.921963,116.462943,16,taxi,2009-08-30 01:37:48,8.947768684523606,-0.19357148563530835
39.921972,116.46273400000001,17,taxi,2009-08-30 01:37:50,8.560625713252989,-0.5104238122023759
39.92198,116.462534,19,taxi,2009-08-30 01:37:52,7.539778088848237,-0.4856355594619757
39.921989,116.46235800000001,22,taxi,2009-08-30 01:37:54,6.568506969924286,0.1590602673373076
39.922,116.46220500000001,24,taxi,2009-08-30 01:37:56,6.886627504598901,-0.08366471924709673
39.92202,116.462046,26,taxi,2009-08-30 01:37:58,6.719298066104708,-1.286613624551896
39.922026,116.46188899999999,28,taxi,2009-08-30 01:38:00,4.146070817000916,-0.9077482647937419
39.922042,116.461745,31,taxi,2009-08-30 01:38:03,1.42282602261969,-0.20303093223769803
39.92208,116.461678,35,taxi,2009-08-30 01:38:08,0.4076713614312001,-0.08153427228624002
39.922096999999994,116.46168700000001,37,taxi,2009-08-30 01:38:13,0.0,0.07538095768257407
39.922096999999994,116.46168700000001,37,taxi,2009-08-30 01:38:16,0.2261428730477222,-0.0007295278490535018
39.922101,116.461688,41,taxi,2009-08-30 01:38:18,0.2246838173496152,0.05266453577581942
39.922111,116.46168999999999,44,taxi,2009-08-30 01:38:23,0.4880064962287123,0.7789175910452266
39.922096999999994,116.46166799999999,49,taxi,2009-08-30 01:38:28,4.382594451454845,0.7341021651155355
39.922084999999996,116.46151499999999,51,taxi,2009-08-30 01:38:31,6.584900946801452,0.5840686120262131
39.922082,116.46136100000001,52,taxi,2009-08-30 01:38:33,7.753038170853878,0.8734165550760378
39.922073,116.46118,53,taxi,2009-08-30 01:38:35,9.499871281005953,0.4249408450408163
39.922081,116.460958,54,taxi,2009-08-30 01:38:37,10.349752971087586,0.6155806307109923
39.922084000000005,116.46083700000001,55,taxi,2009-08-30 01:38:38,10.965333601798578,-0.19291165098933938
39.922056,116.460714,56,taxi,2009-08-30 01:38:39,10.772421950809239,0.465493908953464
39.922055,116.46058799999999,57,taxi,2009-08-30 01:38:40,11.237915859762703,-0.20065129716450336
39.92204,116.460458,58,taxi,2009-08-30 01:38:41,11.0372645625982,0.5173514379983963
39.922036,116.460329,59,taxi,2009-08-30 01:38:42,11.554616000596596,1.024802518131441
39.922031,116.460194,60,taxi,2009-08-30 01:38:43,12.579418518728037,-0.1812500235183574
39.922036,116.460047,61,taxi,2009-08-30 01:38:44,12.39816849520968,0.08547691005335878
39.922038,116.459902,62,taxi,2009-08-30 01:38:45,12.483645405263038,0.08400582740658535
39.92204,116.459756,63,taxi,2009-08-30 01:38:46,12.567651232669624,0.7839155032267957
39.922041,116.45960900000001,64,taxi,2009-08-30 01:38:47,13.35156673589642,-0.18409354107428477
39.922021,116.459455,65,taxi,2009-08-30 01:38:48,13.167473194822135,0.22491953223962113
39.922022999999996,116.459301,67,taxi,2009-08-30 01:38:49,13.392392727061756,0.3621048080000673
39.922012,116.45914499999999,68,taxi,2009-08-30 01:38:50,13.754497535061823,0.2669572855627429
39.921999,116.45898500000001,69,taxi,2009-08-30 01:38:51,14.021454820624566,-0.5138888876094843
39.922013,116.458822,70,taxi,2009-08-30 01:38:52,13.507565933015082,-0.3601516455404248
39.922013,116.45866399999998,71,taxi,2009-08-30 01:38:53,13.147414287474657,0.445639009667671
39.922031,116.45851200000001,72,taxi,2009-08-30 01:38:54,13.593053297142328,-0.1338342797126515
39.922031,116.458353,73,taxi,2009-08-30 01:38:55,13.459219017429676,-0.3222126549029696
39.92204,116.458196,74,taxi,2009-08-30 01:38:56,13.137006362526707,0.1924665192397832
39.922028999999995,116.45804299999999,75,taxi,2009-08-30 01:38:57,13.32947288176649,-0.7623124126576499
39.922042,116.45788799999998,76,taxi,2009-08-30 01:38:58,12.56716046910884,0.34387324498333705
39.922042,116.457741,78,taxi,2009-08-30 01:38:59,12.911033714092177,0.5183809495333147
39.922044,116.45759,78,taxi,2009-08-30 01:39:00,13.429414663625492,-0.4329037606196735
39.922048,116.45743300000001,80,taxi,2009-08-30 01:39:01,12.996510903005818,0.277350190514456
39.92205,116.45728100000001,81,taxi,2009-08-30 01:39:02,13.273861093520274,-0.19328413792807275
39.922043,116.457126,82,taxi,2009-08-30 01:39:03,13.080576955592202,-1.111337772113428
39.922042,116.456973,82,taxi,2009-08-30 01:39:04,11.969239183478773,0.8543937623149773
39.922043,116.456833,83,taxi,2009-08-30 01:39:05,12.82363294579375,-0.675805837096771
39.922043,116.45668300000001,85,taxi,2009-08-30 01:39:06,12.14782710869698,-0.6657137149826458
39.922047,116.45654099999999,87,taxi,2009-08-30 01:39:07,11.482113393714334,-0.4336877609866647
39.922053999999996,116.45640700000001,88,taxi,2009-08-30 01:39:08,11.04842563272767,-2.383739512761224
39.922059999999995,116.456278,90,taxi,2009-08-30 01:39:09,8.664686119966445,-1.1380248894164486
39.922073,116.456076,92,taxi,2009-08-30 01:39:11,6.388636341133548,-1.2835884938868551
39.922082,116.455927,95,taxi,2009-08-30 01:39:13,3.8214593533598378,-0.5026056363131276
39.922086,116.455793,100,taxi,2009-08-30 01:39:16,2.313642444420455,0.3807016092556834
39.922179,116.45573200000001,111,taxi,2009-08-30 01:39:21,4.217150490698872,0.9261532576631643
39.922292,116.45571299999999,108,taxi,2009-08-30 01:39:24,6.995610263688365,0.5840619603756547
39.922418,116.45571499999998,110,taxi,2009-08-30 01:39:26,8.163734184439674,0.6440060152437859
39.922565000000006,116.45572,111,taxi,2009-08-30 01:39:28,9.451746214927246,0.07635818049650567
39.922734999999996,116.45573200000001,114,taxi,2009-08-30 01:39:30,9.604462575920257,0.5855902542587046
39.922908,116.45573300000001,119,taxi,2009-08-30 01:39:32,10.775643084437666,-0.2188361333722888
39.923004999999996,116.455729,122,taxi,2009-08-30 01:39:33,10.556806951065377,1.1217173396253308
39.9231,116.455724,125,taxi,2009-08-30 01:39:34,11.678524290690708,0.2020236347961255
39.923204999999996,116.455716,128,taxi,2009-08-30 01:39:35,11.880547925486834,0.007687203596621117
39.923312,116.455716,132,taxi,2009-08-30 01:39:36,11.888235129083455,0.4115745381393445
39.923419,116.455721,135,taxi,2009-08-30 01:39:37,12.2998096672228,1.243562033451628
39.923528999999995,116.45573799999998,137,taxi,2009-08-30 01:39:38,13.543371700674427,0.2799250016771655
39.92365,116.455758,142,taxi,2009-08-30 01:39:39,13.823296702351593,0.8490295703613402
39.923773,116.45578300000001,147,taxi,2009-08-30 01:39:40,14.672326272712933,0.35221529668577567
39.923905,116.45579099999999,152,taxi,2009-08-30 01:39:41,15.024541569398709,1.9654699390130848
39.924040000000005,116.455803,155,taxi,2009-08-30 01:39:42,16.990011508411794,3.8076581127450844
39.924193,116.4558,157,taxi,2009-08-30 01:39:43,20.797669621156878,-4.221950616303758
39.92438,116.45581399999999,159,taxi,2009-08-30 01:39:44,16.57571900485312,5.54368595923993
39.924529,116.455802,156,taxi,2009-08-30 01:39:45,22.11940496409305,-5.12939147386086
39.924728,116.45581399999999,153,taxi,2009-08-30 01:39:46,16.99001349023219,0.785372696981316
39.924881,116.455817,155,taxi,2009-08-30 01:39:47,17.775386187213506,0.4372680025686435
39.925041,116.45582399999999,155,taxi,2009-08-30 01:39:48,18.21265418978215,1.78812492601989
39.925205,116.45581999999999,156,taxi,2009-08-30 01:39:49,20.00077911580204,-1.6795032401095007
39.925385,116.45581100000001,156,taxi,2009-08-30 01:39:50,18.32127587569254,-1.1058222594198917
39.92555,116.455809,157,taxi,2009-08-30 01:39:51,17.215453616272647,0.10657041446274818
39.925705,116.455804,158,taxi,2009-08-30 01:39:52,17.322024030735395,-0.10147635743745909
39.925861,116.45580600000001,158,taxi,2009-08-30 01:39:53,17.220547673297936,-0.22902509986996833
39.926016,116.45581299999999,159,taxi,2009-08-30 01:39:54,16.991522573427968,-0.22354572924688298
39.926169,116.455817,160,taxi,2009-08-30 01:39:55,16.767976844181085,-0.22380644272941197
39.926320000000004,116.45581999999999,160,taxi,2009-08-30 01:39:56,16.544170401451673,0.33287923821747256
39.926469,116.455821,161,taxi,2009-08-30 01:39:57,16.877049639669146,-0.7770051882353322
39.926621000000004,116.455821,162,taxi,2009-08-30 01:39:58,16.100044451433813,1.776509504464034
39.926766,116.45581999999999,162,taxi,2009-08-30 01:39:59,17.876553955897847,0.22367945056310745
39.926927,116.455821,163,taxi,2009-08-30 01:40:00,18.100233406460955,0.33128333262718
39.92709,116.45582399999999,164,taxi,2009-08-30 01:40:01,18.431516739088135,-0.10923786253781387
39.927256,116.45582399999999,165,taxi,2009-08-30 01:40:02,18.32227887655032,-2.053828354496325
39.927421,116.455821,167,taxi,2009-08-30 01:40:03,16.268450522053996,1.8694937700622418
39.927566999999996,116.45583700000002,168,taxi,2009-08-30 01:40:04,18.137944292116238,1.5166133576581053
39.92773,116.455851,169,taxi,2009-08-30 01:40:05,19.654557649774343,-2.5552236345690886
39.927907,116.455848,167,taxi,2009-08-30 01:40:06,17.099334015205255,0.7770195515773466
39.928061,116.455849,167,taxi,2009-08-30 01:40:07,17.8763535667826,-0.5543220557848088
39.928222,116.455849,168,taxi,2009-08-30 01:40:08,17.322031510997792,1.8935684290249242
39.928378,116.455851,170,taxi,2009-08-30 01:40:09,19.215599940022717,-0.6712719939642682
39.928551,116.455845,170,taxi,2009-08-30 01:40:10,18.54432794605845,1.3352216836756057
39.928717999999996,116.455848,171,taxi,2009-08-30 01:40:11,19.879549629734054,-1.2210645755431493
39.928897,116.455853,170,taxi,2009-08-30 01:40:12,18.658485054190905,-0.7721165086905053
39.929065,116.455858,169,taxi,2009-08-30 01:40:13,17.8863685455004,1.107247533617425
39.929226,116.45586499999999,169,taxi,2009-08-30 01:40:14,18.993616079117825,1.1390076527980426
39.929396999999994,116.455859,170,taxi,2009-08-30 01:40:15,20.132623731915867,-2.1401549933742885
39.929578,116.455845,169,taxi,2009-08-30 01:40:16,17.99246873854158,-1.8934592763602396
39.92974,116.45584,170,taxi,2009-08-30 01:40:17,16.09900946218134,0.5700169480611414
39.929884,116.455818,169,taxi,2009-08-30 01:40:18,16.66902641024248,-1.2316120527883125
39.930034,116.45581000000001,170,taxi,2009-08-30 01:40:19,15.437414357454168,0.9990697590136168
39.930172999999996,116.45581399999999,171,taxi,2009-08-30 01:40:20,16.436484116467785,-1.4272597545695511
39.930321,116.455818,172,taxi,2009-08-30 01:40:21,15.009224361898234,1.0915114947153093
39.930456,116.455809,172,taxi,2009-08-30 01:40:22,16.100735856613543,0.5551366557058124
39.930601,116.45581100000001,173,taxi,2009-08-30 01:40:23,16.655872512319355,0.4537224090494547
39.930751,116.455809,176,taxi,2009-08-30 01:40:24,17.10959492136881,-0.3426940426084393
39.930904999999996,116.455816,178,taxi,2009-08-30 01:40:25,16.76690087876037,0.6672147921148515
39.931056,116.455818,180,taxi,2009-08-30 01:40:26,17.434115670875222,-0.553589031801458
39.931213,116.455821,182,taxi,2009-08-30 01:40:27,16.880526639073764,-0.2246519438200778
39.931365,116.455817,183,taxi,2009-08-30 01:40:28,16.655874695253686,-2.738857281517099
39.931515000000005,116.45581899999999,184,taxi,2009-08-30 01:40:29,13.917017413736588,1.5225307895353026
39.93164,116.45580700000001,184,taxi,2009-08-30 01:40:30,15.43954820327189,-1.116249525246225
39.931779,116.45581200000001,186,taxi,2009-08-30 01:40:31,14.323298678025665,-1.221087442134177
39.931908,116.45581200000001,188,taxi,2009-08-30 01:40:32,13.102211235891488,-0.4432574564336047
39.932026,116.45581100000001,189,taxi,2009-08-30 01:40:33,12.658953779457883,-0.6427026744680653
39.932140000000004,116.455809,189,taxi,2009-08-30 01:40:34,12.016251104989818,-5.425116263349079
39.932248,116.455818,189,taxi,2009-08-30 01:40:35,6.59113484164074,-1.1692806264902824
39.932365999999995,116.45583500000001,190,taxi,2009-08-30 01:40:37,4.252573588660175,0.3596955638706743
39.932463,116.45575500000001,193,taxi,2009-08-30 01:40:40,5.331660280272198,1.406942098703733
39.932502,116.45564099999999,197,taxi,2009-08-30 01:40:42,8.145544477679664,-0.5807738664231912
39.932604,116.455504,198,taxi,2009-08-30 01:40:44,6.983996744833282,0.17132324378087738
39.932676,116.45537,201,taxi,2009-08-30 01:40:46,7.326643232395036,-0.3283414430155718
39.932659,116.4552,206,taxi,2009-08-30 01:40:48,6.669960346363893,0.856864515411567
39.932645,116.455045,212,taxi,2009-08-30 01:40:50,8.383689377187027,0.471782381258838
39.932618,116.454852,219,taxi,2009-08-30 01:40:52,9.327254139704703,0.25142273954007166
39.932594,116.45463600000001,225,taxi,2009-08-30 01:40:54,9.830099618784846,0.34915652588536883
39.932593,116.454406,228,taxi,2009-08-30 01:40:56,10.528412670555584,0.49877868972367523
39.932588,116.454283,230,taxi,2009-08-30 01:40:57,11.027191360279259,0.5464453940621432
39.932589,116.454154,230,taxi,2009-08-30 01:40:58,11.573636754341402,-1.0605723927644082
39.932581,116.45401899999999,231,taxi,2009-08-30 01:40:59,10.513064361576994,1.2499149687430862
39.932569,116.453897,233,taxi,2009-08-30 01:41:00,11.76297933032008,-0.29550730201144937
39.932559000000005,116.45376,235,taxi,2009-08-30 01:41:01,11.46747202830863,0.711442796436824
39.932564,116.453626,235,taxi,2009-08-30 01:41:02,12.178914824745455,-0.09385410944922512
39.932555,116.453484,235,taxi,2009-08-30 01:41:03,12.08506071529623,0.3335699250517834
39.932547,116.45334299999999,235,taxi,2009-08-30 01:41:04,12.418630640348013,0.5972269616184427
39.93254,116.453198,237,taxi,2009-08-30 01:41:05,13.015857601966456,0.6623992105043826
39.932533,116.453046,239,taxi,2009-08-30 01:41:06,13.678256812470838,0.09486876134195477
39.932534999999994,116.452886,240,taxi,2009-08-30 01:41:07,13.773125573812793,0.42705334148691954
39.93253,116.452725,242,taxi,2009-08-30 01:41:08,14.200178915299713,0.6932618733414557
39.932525,116.45255900000001,239,taxi,2009-08-30 01:41:09,14.893440788641168,0.6734325995823944
39.932518,116.452385,238,taxi,2009-08-30 01:41:10,15.566873388223563,-0.26633572512673354
39.932513,116.452203,237,taxi,2009-08-30 01:41:11,15.30053766309683,0.21074799261266897
39.932513,116.452024,239,taxi,2009-08-30 01:41:12,15.511285655709498,-0.29581862032175366
39.932503000000004,116.451843,241,taxi,2009-08-30 01:41:13,15.215467035387745,-1.1006948875355178
39.932503999999994,116.45166499999999,242,taxi,2009-08-30 01:41:14,14.114772147852227,1.015220400331419
39.932499,116.4515,242,taxi,2009-08-30 01:41:15,15.129992548183646,-0.5881507447999805
39.932497999999995,116.451323,243,taxi,2009-08-30 01:41:16,14.541841803383665,-0.8581696219291892
39.932493,116.451153,243,taxi,2009-08-30 01:41:17,13.683672181454476,-1.606253442606155
39.932489000000004,116.450993,243,taxi,2009-08-30 01:41:18,12.077418738848321,-3.485275362280234
39.932482,116.450852,244,taxi,2009-08-30 01:41:19,8.592143376568087,-1.3038302117559004
39.932485,116.45065100000001,247,taxi,2009-08-30 01:41:21,5.984482953056286,-1.7310813850867544
39.932487,116.450511,249,taxi,2009-08-30 01:41:23,2.5223201828827775,-0.5407079202030013
39.932475,116.45039399999999,252,taxi,2009-08-30 01:41:27,0.3594885020707724,-0.03571497311768682
39.93247,116.450374,245,taxi,2009-08-30 01:41:32,0.18091363648233827,-0.018417393701599442
39.932462,116.450372,246,taxi,2009-08-30 01:41:37,0.08882666797434105,-0.01776533359486821
39.932458000000004,116.450372,246,taxi,2009-08-30 01:41:42,0.0,0.09361809413389688
39.932458000000004,116.450372,246,taxi,2009-08-30 01:41:45,0.28085428240169064,0.026342065143579535
39.932463,116.45037099999999,246,taxi,2009-08-30 01:41:47,0.3335384126888497,-0.004435079589513069
39.932478,116.45036999999999,247,taxi,2009-08-30 01:41:52,0.31136301474128436,0.09338817717124062
39.932491999999996,116.45037099999999,247,taxi,2009-08-30 01:41:57,0.7783039005974874,0.7902010850992808
39.932501,116.450327,247,taxi,2009-08-30 01:42:02,4.729309326093891,0.2956941100649158
39.932466999999995,116.450167,248,taxi,2009-08-30 01:42:05,5.616391656288639,-0.07810274593736288
39.932475,116.45003600000001,248,taxi,2009-08-30 01:42:07,5.460186164413913,0.9580311928888152
39.932487,116.449845,248,taxi,2009-08-30 01:42:10,8.334279743080359,0.15172436685105772
39.932488,116.44965,247,taxi,2009-08-30 01:42:12,8.637728476782474,0.32238019728304224
39.932493,116.449448,246,taxi,2009-08-30 01:42:14,9.282488871348558,0.06822634236845992
