lat,long,altitude,labels,datetime,velocity,acceleration
39.975578999999996,116.34009499999999,88,taxi,2008-09-27 14:07:58,12.002181812443686,1.1816146480527712
39.975644,116.34036299999998,82,taxi,2008-09-27 14:08:00,14.365411108549228,0.4967474969622927
39.975667,116.340698,77,taxi,2008-09-27 14:08:02,15.358906102473814,0.20546417610756773
39.975640999999996,116.34105600000001,70,taxi,2008-09-27 14:08:04,15.769834454688949,-0.06153851188689696
39.975618,116.341424,66,taxi,2008-09-27 14:08:06,15.646757430915155,0.29496339069341815
39.975594,116.34178899999999,63,taxi,2008-09-27 14:08:08,16.23668421230199,-0.1951933323412307
39.975586,116.342169,65,taxi,2008-09-27 14:08:10,15.84629754761953,0.9458764816485408
39.975587,116.34253999999999,62,taxi,2008-09-27 14:08:12,17.73805051091661,-0.9069337741060668
39.975575,116.342955,65,taxi,2008-09-27 14:08:14,15.924182962704478,-0.3020634814811993
39.975528999999995,116.343323,62,taxi,2008-09-27 14:08:16,15.32005599974208,0.154549631207769
39.975512,116.343681,56,taxi,2008-09-27 14:08:18,15.629155262157617,0.00458882099697
39.975466,116.34404199999999,52,taxi,2008-09-27 14:08:20,15.638332904151557,-0.718331883613816
39.975419,116.344403,47,taxi,2008-09-27 14:08:22,14.201669136923925,-0.2703567431839371
39.975382,116.34473200000001,41,taxi,2008-09-27 14:08:24,13.660955650556051,-0.07227262504289023
39.975344,116.34504799999999,36,taxi,2008-09-27 14:08:26,13.51641040047027,-0.18068571115047138
39.975299,116.345359,32,taxi,2008-09-27 14:08:28,13.155038978169328,-0.12029549356740166
39.97528,116.345666,32,taxi,2008-09-27 14:08:30,12.914447991034525,-0.7308189929531848
39.975251,116.34596599999999,32,taxi,2008-09-27 14:08:32,11.452810005128155,-0.7731752232483622
39.975225,116.346232,28,taxi,2008-09-27 14:08:34,9.90645955863143,-0.7693219562630915
39.975209,116.34646299999999,26,taxi,2008-09-27 14:08:36,8.367815646105248,-1.4625957468375157
39.975188,116.34665700000001,22,taxi,2008-09-27 14:08:38,5.442624152430216,-1.0149697298527227
39.97518,116.34678400000001,24,taxi,2008-09-27 14:08:40,3.412684692724771,0.2980642856828297
39.975134000000004,116.34683700000001,34,taxi,2008-09-27 14:08:42,4.00881326409043,1.3568198065060573
39.975066999999996,116.34687199999999,43,taxi,2008-09-27 14:08:44,6.722452877102545,1.6709654055040546
39.974946,116.34686599999999,43,taxi,2008-09-27 14:08:46,10.064383688110654,0.6304362907057586
39.974765999999995,116.34683799999999,49,taxi,2008-09-27 14:08:48,11.325256269522171,0.514205635683977
39.974564,116.346801,50,taxi,2008-09-27 14:08:50,12.353667540890125,0.29538051721446035
39.974346000000004,116.34674299999999,48,taxi,2008-09-27 14:08:52,12.944428575319046,0.11777988795747962
39.974117,116.346686,44,taxi,2008-09-27 14:08:54,13.179988351234005,0.32745410991405866
39.97388,116.346668,44,taxi,2008-09-27 14:08:56,13.834896571062123,-0.549131416648958
39.973631,116.346655,45,taxi,2008-09-27 14:08:58,12.736633737764206,-1.5938268337347914
39.973402,116.346673,46,taxi,2008-09-27 14:09:00,9.548980070294624,0.05851497286919649
39.973232,116.346639,50,taxi,2008-09-27 14:09:02,9.666010016033017,1.1312664793218428
39.973058,116.34664699999999,52,taxi,2008-09-27 14:09:04,11.928542974676702,-0.16175663222922143
39.972844,116.346672,57,taxi,2008-09-27 14:09:06,11.60502971021826,-0.11201698531859972
39.972635,116.346677,60,taxi,2008-09-27 14:09:08,11.38099573958106,0.08521053409140578
39.972429999999996,116.346677,67,taxi,2008-09-27 14:09:10,11.551416807763871,-0.7689145829491073
39.972221999999995,116.34668400000001,71,taxi,2008-09-27 14:09:12,10.013587641865657,-0.6234504186288632
39.972042,116.346699,77,taxi,2008-09-27 14:09:14,8.76668680460793,-0.09127996178269271
39.971885,116.346721,83,taxi,2008-09-27 14:09:16,8.584126881042545,-0.1003089818353704
39.971731,116.34673899999999,85,taxi,2008-09-27 14:09:18,8.383508917371804,0.20427225599141696
39.971579999999996,116.346741,88,taxi,2008-09-27 14:09:20,8.792053429354638,-0.28687754030925383
39.971422,116.346755,90,taxi,2008-09-27 14:09:22,8.21829834873613,0.33549925830536953
39.971274,116.346759,90,taxi,2008-09-27 14:09:24,8.88929686534687,-0.35962132233774646
39.971114,116.34676699999999,92,taxi,2008-09-27 14:09:26,8.170054220671377,0.10699883871411497
39.970967,116.34675800000001,91,taxi,2008-09-27 14:09:28,8.384051898099607,0.22163001848517627
39.970816,116.346755,92,taxi,2008-09-27 14:09:30,8.82731193506996,-0.5891500294630272
39.970657,116.346756,93,taxi,2008-09-27 14:09:32,7.649011876143905,-0.1766108128555275
39.97052,116.346775,91,taxi,2008-09-27 14:09:34,7.29579025043285,1.472360164286993
39.97039,116.3468,90,taxi,2008-09-27 14:09:36,10.240510579006836,-0.3550869288530345
39.970208,116.34683899999999,92,taxi,2008-09-27 14:09:38,9.530336721300767,-0.060786374152264955
39.970038,116.34687,94,taxi,2008-09-27 14:09:40,9.408763972996237,-0.6766219224762846
39.96987,116.346899,96,taxi,2008-09-27 14:09:42,8.055520128043668,0.8921767519203154
39.969725,116.346906,96,taxi,2008-09-27 14:09:44,9.839873631884299,-0.11197087817183782
39.969547999999996,116.34691799999999,97,taxi,2008-09-27 14:09:46,9.615931875540623,-0.08146701575140192
39.969375,116.346929,98,taxi,2008-09-27 14:09:48,9.452997844037819,-0.17089791764041973
39.969206,116.346956,99,taxi,2008-09-27 14:09:50,9.11120200875698,0.28235362134558173
39.969042,116.346948,99,taxi,2008-09-27 14:09:52,9.675909251448143,-0.24343147366126328
39.968868,116.34696100000001,99,taxi,2008-09-27 14:09:54,9.189046304125617,-0.11444611897893431
39.968703000000005,116.34697800000001,99,taxi,2008-09-27 14:09:56,8.960154066167748,0.021870329934511545
39.968544,116.34701399999999,100,taxi,2008-09-27 14:09:58,9.003894726036771,0.8832451158474397
39.968382,116.347024,101,taxi,2008-09-27 14:10:00,10.77038495773165,0.11696420876214386
39.968188,116.347023,101,taxi,2008-09-27 14:10:02,11.004313375255938,0.19414895659721765
39.96799,116.34701100000001,103,taxi,2008-09-27 14:10:04,11.392611288450373,-0.18777497542591526
39.967794,116.34693200000001,108,taxi,2008-09-27 14:10:06,11.017061337598543,-0.05264507041723654
39.967601,116.34687199999999,110,taxi,2008-09-27 14:10:08,10.91177119676407,0.3403929422819436
39.967407,116.34683100000001,111,taxi,2008-09-27 14:10:10,11.592557081327957,-0.24467879582407281
39.967207,116.346753,110,taxi,2008-09-27 14:10:12,11.103199489679811,-0.2377894652687793
39.967017999999996,116.346668,109,taxi,2008-09-27 14:10:14,10.627620559142253,-1.0278723503680212
39.966837,116.34658700000001,108,taxi,2008-09-27 14:10:16,8.57187585840621,0.1195156568633422
39.966699,116.346497,104,taxi,2008-09-27 14:10:18,8.810907172132895,-1.4130418061583745
39.966615000000004,116.346322,108,taxi,2008-09-27 14:10:20,5.984823559816146,0.17501737348659008
39.966561999999996,116.3462,109,taxi,2008-09-27 14:10:22,6.334858306789326,1.2430827675792826
39.966542,116.34605400000001,109,taxi,2008-09-27 14:10:24,8.821023841947891,0.9104570531078684
39.966530999999996,116.345848,109,taxi,2008-09-27 14:10:26,10.641937948163628,1.2585036976930315
39.966537,116.34559899999999,106,taxi,2008-09-27 14:10:28,13.158945343549691,0.07148595803823721
39.966533,116.34529099999999,101,taxi,2008-09-27 14:10:30,13.301917259626165,-0.926291948874943
39.966545,116.34498,98,taxi,2008-09-27 14:10:32,11.44933336187628,-1.5190916455665207
39.966563,116.34471299999998,96,taxi,2008-09-27 14:10:34,8.411150070743238,-4.035835655512942
39.966584000000005,116.344518,96,taxi,2008-09-27 14:10:36,0.339478759717354,0.012806599418730701
