lat,long,altitude,labels,datetime,velocity,acceleration
40.005402000000004,116.556348,60,car,2008-07-19 08:43:20,0.25635817719257065,1.8253703548687383e-09
40.005398,116.556351,60,car,2008-07-19 08:43:22,0.25635818084331136,0.04375794590687998
40.005394,116.556354,60,car,2008-07-19 08:43:24,0.3438740726570713,0.3299107723914453
40.005388,116.55635600000001,61,car,2008-07-19 08:43:26,1.0036956174399618,-0.30290203042904046
40.005404999999996,116.556348,59,car,2008-07-19 08:43:28,0.3978915565818809,-0.1711870941511065
40.005412,116.55635,59,car,2008-07-19 08:43:30,0.05551736827966789,0.1594058486296156
40.005413,116.55635,59,car,2008-07-19 08:43:32,0.3743290655388991,0.08359012850591024
40.005419,116.556354,58,car,2008-07-19 08:43:34,0.5415093225507196,0.09000336395098923
40.005425,116.55636399999999,58,car,2008-07-19 08:43:36,0.7215160504526981,-0.10206806161705717
40.005435999999996,116.556373,59,car,2008-07-19 08:43:38,0.5173799272185837,-0.043425010225745186
40.005443,116.556381,59,car,2008-07-19 08:43:40,0.43052990676709335,0.17789747309822335
40.005441999999995,116.55639099999999,59,car,2008-07-19 08:43:42,0.78632485296354,0.04181885925436657
40.005445,116.556409,59,car,2008-07-19 08:43:44,0.8699625714722732,-0.3066921738680716
40.005441999999995,116.55642900000001,59,car,2008-07-19 08:43:46,0.25657822373612993,0.005957489845545328
40.005514,116.55674599999999,81,car,2008-07-19 08:45:36,0.911902106746116,0.20974533433139825
40.005517,116.556767,82,car,2008-07-19 08:45:38,1.3313927754089125,-0.5797278781681902
40.005528999999996,116.556794,82,car,2008-07-19 08:45:40,0.17193701907253225,0.30370263206718806
40.005532,116.556793,82,car,2008-07-19 08:45:42,0.7793422832069083,0.0334943233048392
40.00554,116.556808,84,car,2008-07-19 08:45:44,0.8463309298165868,0.25464692256234905
40.005549,116.556824,85,car,2008-07-19 08:45:46,1.3556247749412849,-0.16857016032090777
40.005557,116.556854,85,car,2008-07-19 08:45:48,1.0184844542994693,0.25623220868171115
40.005567,116.556874,84,car,2008-07-19 08:45:50,1.5309488716628916,-0.11765548126414005
40.005573,116.556909,84,car,2008-07-19 08:45:52,1.2956379091346115,-0.2246536579814889
40.005582000000004,116.556937,84,car,2008-07-19 08:45:54,0.8463305931716337,0.051100600836848364
40.005590999999995,116.55695300000001,84,car,2008-07-19 08:45:56,0.9485317948453305,-0.15545174113061694
40.005602,116.55696999999999,84,car,2008-07-19 08:45:58,0.6376283125840966,0.6247705829706627
40.005606,116.55698400000001,85,car,2008-07-19 08:46:00,1.8871694785254218,-0.6059981414468834
40.005621999999995,116.557023,84,car,2008-07-19 08:46:02,0.6751731956316552,0.05557478760488349
40.005632,116.557032,85,car,2008-07-19 08:46:04,0.7863227708414222,-0.03669210499571873
40.005635,116.55705,85,car,2008-07-19 08:46:06,0.7129385608499847,-0.06858542950937774
40.005642,116.55706399999998,85,car,2008-07-19 08:46:08,0.5757677018312293,-0.07777875769614456
40.005648,116.557075,85,car,2008-07-19 08:46:10,0.42021018643894015,0.19777732841766898
40.005654,116.55708100000001,85,car,2008-07-19 08:46:12,0.8157648432742781,0.04125690280134764
40.005664,116.55709499999999,85,car,2008-07-19 08:46:14,0.8982786488769734,-0.1716322248345854
40.005665,116.557116,85,car,2008-07-19 08:46:16,0.5550141992078026,-0.10799824886905787
40.005665,116.557129,85,car,2008-07-19 08:46:18,0.33901770146968685,0.6772874850779974
40.005669,116.557135,85,car,2008-07-19 08:46:20,1.6935926716256817,-0.322581348430224
40.005658000000004,116.557172,83,car,2008-07-19 08:46:22,1.0484299747652337,-0.1285805849203408
40.005662,116.55719599999999,82,car,2008-07-19 08:46:24,0.7912688049245521,0.4214442790941883
40.005674,116.55720600000001,83,car,2008-07-19 08:46:26,1.6341573631129287,-0.23805027984973204
40.005684,116.55724199999999,82,car,2008-07-19 08:46:28,1.1580568034134646,-0.17344120330557067
40.005682,116.55726899999999,83,car,2008-07-19 08:46:30,0.8111743968023233,-0.19032298189637847
40.005682,116.55728799999999,83,car,2008-07-19 08:46:32,0.43052843300956634,0.06487585748368752
40.005681,116.557298,82,car,2008-07-19 08:46:34,0.5602801479769414,0.09936038150669124
40.005689000000004,116.55730600000001,83,car,2008-07-19 08:46:36,0.7590009109903239,-0.007174279372038461
40.005693,116.557323,82,car,2008-07-19 08:46:38,0.7446523522462469,0.46019481841342613
40.00569,116.55734,83,car,2008-07-19 08:46:40,1.6650419890730992,0.00046264326209044526
40.00569,116.557379,84,car,2008-07-19 08:46:42,1.66596727559728,-0.37703372227002174
40.005691,116.557418,85,car,2008-07-19 08:46:44,0.9118998310572366,0.7201404271801036
40.005694,116.55743899999999,86,car,2008-07-19 08:46:46,2.352180685417444,-0.3910692372570642
40.005708,116.55749099999998,87,car,2008-07-19 08:46:48,1.5700422109033154,-0.1969761672075967
40.005728000000005,116.55751699999999,90,car,2008-07-19 08:46:50,1.176089876488122,-0.06315619152169405
40.005734999999994,116.557543,92,car,2008-07-19 08:46:52,1.049777493444734,-0.0006742402538729708
40.005724,116.55756299999999,92,car,2008-07-19 08:46:54,1.048429012936988,-0.06564859953256397
40.005728000000005,116.55758700000001,94,car,2008-07-19 08:46:56,0.91713181387186,0.1196132752774195
40.005713,116.55759599999999,95,car,2008-07-19 08:46:58,1.156358364426699,-0.05015265253455958
40.005702,116.55761899999999,96,car,2008-07-19 08:47:00,1.0560530593575799,-0.1007684944353619
40.005695,116.55764199999999,95,car,2008-07-19 08:47:02,0.8545160704868561,0.2649284537481978
40.005684,116.55765600000001,97,car,2008-07-19 08:47:04,1.3843729779832517,-0.14465767354328118
40.005665,116.557677,99,car,2008-07-19 08:47:06,1.0950576308966893,0.1036413985466148
40.005649,116.55769199999999,101,car,2008-07-19 08:47:08,1.302340427989919,0.8187151294713692
40.005626,116.557698,103,car,2008-07-19 08:47:10,2.939770686932657,-1.1641746268491961
40.005573999999996,116.55771100000001,99,car,2008-07-19 08:47:12,0.6114214332342648,0.1628913352460537
40.005564,116.557717,100,car,2008-07-19 08:47:14,0.9372041037263722,-0.1878553569163684
40.005548,116.557724,101,car,2008-07-19 08:47:16,0.5614933898936354,0.3254550358341236
40.005539,116.55773,102,car,2008-07-19 08:47:18,1.2124034615618826,-0.1983188531647731
40.005520000000004,116.557744,103,car,2008-07-19 08:47:20,0.8157657552323364,0.022696005873077685
40.00551,116.557758,104,car,2008-07-19 08:47:22,0.8611577669784918,-0.04604176691793632
40.005517,116.557776,105,car,2008-07-19 08:47:24,0.7690742331426191,0.16290963774761563
40.005505,116.55778500000001,106,car,2008-07-19 08:47:26,1.0948935086378504,0.06361727849137999
40.005488,116.55779799999999,107,car,2008-07-19 08:47:28,1.2221280656206104,0.23148848215487394
40.005466,116.557799,108,car,2008-07-19 08:47:30,1.6851050299303583,-0.4927661036641606
40.005435999999996,116.557805,107,car,2008-07-19 08:47:32,0.699572822602037,0.1520613828627011
40.005424,116.55781,108,car,2008-07-19 08:47:34,1.0036955883274392,-0.11232451463135945
40.005407,116.557818,109,car,2008-07-19 08:47:36,0.7790465590647203,-0.00031586034665448404
40.005398,116.557832,110,car,2008-07-19 08:47:38,0.7784148383714113,0.0660209442675106
40.005384,116.557833,112,car,2008-07-19 08:47:40,0.9104567269064325,0.28642653373868576
40.005371000000004,116.557846,112,car,2008-07-19 08:47:42,1.483309794383804,-0.7066373246371795
40.005345,116.557854,113,car,2008-07-19 08:47:44,0.07003514510944496,0.6091167533794367
40.005344,116.557855,115,car,2008-07-19 08:47:46,1.2882686518683184,0.4048862097651764
40.005321,116.55785900000001,117,car,2008-07-19 08:47:48,2.0980410713986712,-0.3743162988005271
40.005284,116.557869,117,car,2008-07-19 08:47:50,1.349408473797617,-0.3898259577056051
40.00526,116.557874,113,car,2008-07-19 08:47:52,0.5697565583864069,-0.027216698496379865
40.00525,116.557877,114,car,2008-07-19 08:47:54,0.5153231613936472,0.19107060762691352
40.005249,116.55788899999999,116,car,2008-07-19 08:47:56,0.8974643766474742,-0.018889545290692256
40.005233000000004,116.557892,115,car,2008-07-19 08:47:58,0.8596852860660897,0.26935783628791876
40.005218,116.557897,117,car,2008-07-19 08:48:00,1.3984009586419273,0.241380059774003
40.005193,116.557901,117,car,2008-07-19 08:48:02,1.8811610781899333,-0.3560868542290977
40.00516,116.557911,118,car,2008-07-19 08:48:04,1.168987369731738,0.5358633571154733
40.005139,116.55791299999999,118,car,2008-07-19 08:48:06,2.2407140839626845,-0.2595731470277748
40.005099,116.557906,119,car,2008-07-19 08:48:08,1.7215677899071349,-0.011806028388460121
40.005068,116.557905,118,car,2008-07-19 08:48:10,1.6979557331302146,-0.48821926795043996
40.00504,116.557921,115,car,2008-07-19 08:48:12,0.7215171972293347,0.004326619188353087
40.005029,116.55793,113,car,2008-07-19 08:48:14,0.7301704356060409,0.713399757674116
40.005016999999995,116.55793700000001,113,car,2008-07-19 08:48:16,2.156969950954273,-0.3787704923723504
40.004981,116.557956,110,car,2008-07-19 08:48:18,1.399428966209572,-0.42052240404199304
40.004959,116.55797199999999,112,car,2008-07-19 08:48:20,0.558384158125586,0.2488426042607228
40.004954999999995,116.557984,111,car,2008-07-19 08:48:22,1.0560693666470315,-0.09451685595480741
40.004937,116.557992,113,car,2008-07-19 08:48:24,0.8670356547374167,0.6361507534296609
40.004923,116.558001,116,car,2008-07-19 08:48:26,2.1393371615967385,-0.4748686395833892
40.004886,116.558015,116,car,2008-07-19 08:48:28,1.18959988242996,-0.036227628226871755
40.004866,116.558025,118,car,2008-07-19 08:48:30,1.1171446259762166,-0.08103829222223075
40.004849,116.558039,120,car,2008-07-19 08:48:32,0.9550680415317551,-0.019258265314960055
40.004835,116.558052,120,car,2008-07-19 08:48:34,0.916551510901835,0.44220429599490085
40.004829,116.558072,119,car,2008-07-19 08:48:36,1.8009601028916367,-0.04957429732903895
40.004807,116.558103,118,car,2008-07-19 08:48:38,1.7018115082335588,-0.2787936601968074
40.004791,116.55813700000002,116,car,2008-07-19 08:48:40,1.144224187839944,0.39884931124258505
40.004785999999996,116.558163,116,car,2008-07-19 08:48:42,1.941922810325114,-0.41190141186177365
40.004768,116.55820200000001,114,car,2008-07-19 08:48:44,1.1181199866015668,-0.18649424503166617
40.004762,116.558227,115,car,2008-07-19 08:48:46,0.7451314965382344,0.11768183144820793
40.004751,116.558237,115,car,2008-07-19 08:48:48,0.9804951594346503,-0.09966979611459303
40.004737,116.558251,114,car,2008-07-19 08:48:50,0.7811555672054642,0.1411386063242447
40.004723999999996,116.55825800000001,111,car,2008-07-19 08:48:52,1.0634327798539536,-0.023185795535143994
40.004709999999996,116.558275,108,car,2008-07-19 08:48:54,1.0170611887836656,0.17963075574153176
40.004698,116.55829299999999,107,car,2008-07-19 08:48:56,1.376322700266729,-0.1898685119882993
40.004695,116.558325,106,car,2008-07-19 08:48:58,0.9965856762901305,0.05672926415367291
40.004689,116.558347,104,car,2008-07-19 08:49:00,1.1100442045974763,0.04333823009769766
40.004689,116.558373,103,car,2008-07-19 08:49:02,1.1967206647928716,0.08980109692524485
40.004690000000004,116.558401,102,car,2008-07-19 08:49:04,1.3763228586433613,0.20277195300646134
40.004687,116.55843300000001,101,car,2008-07-19 08:49:06,1.781866764656284,0.006934109947936085
40.004681,116.558474,100,car,2008-07-19 08:49:08,1.7957349845521562,0.16131282524307045
40.004671,116.55851399999999,101,car,2008-07-19 08:49:10,2.118360635038297,-0.9155434731379306
40.004665,116.55856299999999,100,car,2008-07-19 08:49:12,0.287273688762436,-0.0014154141048570812
40.004898,116.55873799999999,82,car,2008-07-19 08:50:56,0.14007062185729954,0.023547095347644723
40.0049,116.55873999999999,82,car,2008-07-19 08:50:58,0.187164812552589,-0.02354709771252407
40.004903000000006,116.558742,82,car,2008-07-19 08:51:00,0.14007061712754085,0.01593324054597095
40.004905,116.55874399999999,82,car,2008-07-19 08:51:02,0.17193709821948275,-0.015933242116022997
40.004908,116.558745,82,car,2008-07-19 08:51:04,0.14007061398743675,-0.010555316285869691
40.004909999999995,116.558747,82,car,2008-07-19 08:51:06,0.11895998141569737,-4.346393453480424e-10
40.004912,116.558748,82,car,2008-07-19 08:51:08,0.11895998054641868,9.524338956401479e-11
40.004914,116.558749,82,car,2008-07-19 08:51:10,0.11895998073690546,0.010318064282926968
40.004915999999994,116.558748,82,car,2008-07-19 08:51:12,0.1395961093027594,-0.027104188616352567
40.004917,116.558745,82,car,2008-07-19 08:51:14,0.08538773207005426,-3.0335816497695234e-10
40.004917,116.55874299999999,82,car,2008-07-19 08:51:16,0.08538773146333793,-0.021346932562476318
40.004917,116.558741,82,car,2008-07-19 08:51:18,0.042693866338385296,0.021346932562476318
40.004917,116.55873999999999,82,car,2008-07-19 08:51:20,0.08538773146333793,0.008230692043550078
40.004917,116.55873799999999,82,car,2008-07-19 08:51:22,0.10184911555043809,6.793710802255326e-10
40.004915999999994,116.55873600000001,82,car,2008-07-19 08:51:24,0.10184911690918025,-0.023165876614346062
40.004915000000004,116.55873400000002,82,car,2008-07-19 08:51:26,0.055517363680488124,-0.006411747736701903
40.004914,116.55873400000002,82,car,2008-07-19 08:51:28,0.04269386820708432,0.013670718680389077
40.004914,116.558733,82,car,2008-07-19 08:51:30,0.07003530556786247,0.01590690567065889
40.004915000000004,116.55873400000002,82,car,2008-07-19 08:51:32,0.10184911690918025,-6.793710802255326e-10
40.004915999999994,116.55873600000001,82,car,2008-07-19 08:51:34,0.10184911555043809,0.008555431808332598
40.004917,116.55873799999999,82,car,2008-07-19 08:51:36,0.11895997916710328,-0.02446233813759091
40.004919,116.55873899999999,82,car,2008-07-19 08:51:38,0.07003530289192146,0.007676212720367288
40.00492,116.55873999999999,82,car,2008-07-19 08:51:40,0.08538772833265604,-0.007676212558821401
40.00492,116.558742,82,car,2008-07-19 08:51:42,0.07003530321501324,0.23823622904035355
40.004921,116.55874299999999,82,car,2008-07-19 08:51:44,0.5465077612957203,-0.160185750239227
40.004928,116.558752,82,car,2008-07-19 08:51:46,0.22613626081726632,0.7102216175723609
40.004932000000004,116.558751,81,car,2008-07-19 08:51:48,1.6465794959619882,-0.655375215014024
40.004917999999996,116.55871699999999,79,car,2008-07-19 08:51:50,0.33582906593394013,0.044330002321709555
40.004912,116.558718,79,car,2008-07-19 08:51:52,0.42448907057735924,0.11366759125891704
40.004905,116.558714,78,car,2008-07-19 08:51:54,0.6518242530951933,-0.21487739994170182
40.004895,116.558722,78,car,2008-07-19 08:51:56,0.22206945321178967,0.09355731444161336
40.004891,116.558722,78,car,2008-07-19 08:51:58,0.4091840820950164,-0.13455672487489184
40.004884000000004,116.558725,78,car,2008-07-19 08:52:00,0.14007063234523268,0.043032815790781
40.004886,116.558723,78,car,2008-07-19 08:52:02,0.22613626392679467,-0.019485720058987285
40.004882,116.558722,78,car,2008-07-19 08:52:04,0.1871648238088201,0.019485720101902193
40.004878999999995,116.55872,78,car,2008-07-19 08:52:06,0.2261362640126245,0.1545953830557755
40.004875,116.55872099999999,77,car,2008-07-19 08:52:08,0.5353270301241755,-0.09464662173993327
40.004867,116.558714,77,car,2008-07-19 08:52:10,0.34603378664430895,0.03157515407937023
40.004868,116.558706,77,car,2008-07-19 08:52:12,0.4091840948030494,-0.11100963013279112
40.004861,116.55870300000001,77,car,2008-07-19 08:52:14,0.18716483453746716,-0.0037958828359849484
40.004858,116.558705,77,car,2008-07-19 08:52:16,0.17957306886549726,-0.025745679470950508
40.004857,116.55870900000001,77,car,2008-07-19 08:52:18,0.12808170992359624,0.005994471349152972
40.004857,116.558706,76,car,2008-07-19 08:52:20,0.1400706526219022,0.25315750347756505
40.004859,116.55870800000001,76,car,2008-07-19 08:52:22,0.6463856595770323,0.03767003045797379
40.004867,116.558719,76,car,2008-07-19 08:52:24,0.7217257204929799,-0.22043742768459398
40.00488,116.558719,76,car,2008-07-19 08:52:26,0.2808508651237919,-0.10540777456375852
40.004884999999994,116.55872,76,car,2008-07-19 08:52:28,0.0700353159962749,-1.4371808604307645e-10
40.004886,116.55872099999999,76,car,2008-07-19 08:52:30,0.07003531570883872,0.015906915548614273
40.004887,116.558722,76,car,2008-07-19 08:52:32,0.10184914680606727,0.013116252593956101
40.004888,116.55872,76,car,2008-07-19 08:52:34,0.12808165199397947,-0.029023168564627624
40.004888,116.55871699999999,76,car,2008-07-19 08:52:36,0.07003531486472422,0.024462334970110876
40.004889,116.55871599999999,76,car,2008-07-19 08:52:38,0.11895998480494598,-0.05224086858830058
40.004891,116.55871499999999,76,car,2008-07-19 08:52:40,0.01447824762834482,0.003082378040677097
40.004878000000005,116.55900700000001,138,car,2008-07-19 09:21:25,5.331580367796337,-0.43680043208732444
40.00496,116.559072,121,car,2008-07-19 09:21:27,4.457979503621688,0.06407641212896387
40.00504,116.559081,109,car,2008-07-19 09:21:29,4.586132327879616,0.7366571332203504
40.005122,116.559068,103,car,2008-07-19 09:21:31,6.059446594320317,0.3936459531773471
40.005229,116.55904,97,car,2008-07-19 09:21:33,6.846738500675011,0.3311991438372477
40.00535,116.559009,92,car,2008-07-19 09:21:35,7.509136788349506,0.052405333987807445
40.005483,116.558977,87,car,2008-07-19 09:21:37,7.613947456325121,0.21812211215225208
40.005619,116.558954,83,car,2008-07-19 09:21:39,8.050191680629625,0.5092801878121458
40.005759999999995,116.55891000000001,79,car,2008-07-19 09:21:41,9.068752056253917,-1.3783508431995708
40.005916,116.558847,77,car,2008-07-19 09:21:43,6.312050369854775,-0.4532924007311503
40.006027,116.558815,73,car,2008-07-19 09:21:45,5.405465568392475,-0.5930012851078508
40.006121,116.55878200000001,72,car,2008-07-19 09:21:47,4.219462998176773,-0.694326665135379
40.006196,116.55876599999999,72,car,2008-07-19 09:21:49,2.8308096679060153,-0.5153255291204278
40.006246000000004,116.558753,68,car,2008-07-19 09:21:51,1.8001586096651596,-0.2284212325702727
40.006276,116.55873700000001,68,car,2008-07-19 09:21:53,1.3433161445246142,0.13521183762555344
40.0063,116.558741,69,car,2008-07-19 09:21:55,1.6137398197757211,-0.5260191130628714
40.006327,116.558727,66,car,2008-07-19 09:21:57,0.5617015936499783,-0.08537095797327957
40.006337,116.558729,63,car,2008-07-19 09:21:59,0.39095967770341916,-0.05026857893456213
40.006344,116.558728,61,car,2008-07-19 09:22:01,0.2904225198342949,0.21628250642323055
40.006349,116.55872600000001,59,car,2008-07-19 09:22:03,0.722987532680756,1.0305384937286113
40.006362,116.558725,57,car,2008-07-19 09:22:05,2.784064520137979,0.8547740681597347
40.006412,116.55872,58,car,2008-07-19 09:22:07,4.493612656457448,1.3247893083049767
40.006492,116.558704,56,car,2008-07-19 09:22:09,7.143191273067401,0.29998145293408784
40.00662,116.558687,63,car,2008-07-19 09:22:11,7.743154178935577,0.9257242091698505
40.006757,116.558653,62,car,2008-07-19 09:22:13,9.594602597275278,0.4394672113698963
40.006926,116.55860600000001,62,car,2008-07-19 09:22:15,10.47353702001507,0.41962577079761143
40.007112,116.55856499999999,63,car,2008-07-19 09:22:17,11.312788561610294,0.303853710802251
40.007311,116.558508,64,car,2008-07-19 09:22:19,11.920495983214796,0.7400169553483318
40.00752,116.558444,64,car,2008-07-19 09:22:21,13.40052989391146,-0.0626204306744409
40.007754,116.55836699999999,66,car,2008-07-19 09:22:23,13.275289032562577,0.23455406707726123
40.007988,116.55830300000001,70,car,2008-07-19 09:22:25,13.7443971667171,-0.4200257297267296
40.008228,116.558224,72,car,2008-07-19 09:22:27,12.90434570726364,0.13707837047408766
40.008455,116.558159,72,car,2008-07-19 09:22:29,13.178502448211816,0.3234011577465221
40.008688,116.5581,73,car,2008-07-19 09:22:31,13.82530476370486,0.10553510527730658
40.008933,116.55804199999999,70,car,2008-07-19 09:22:33,14.036374974259473,-0.19545159212472285
40.009182,116.55798500000002,71,car,2008-07-19 09:22:35,13.645471790010028,0.19178164317553392
40.009425,116.55793700000001,73,car,2008-07-19 09:22:37,14.029035076361096,0.048160599154330797
40.009674,116.55788100000001,75,car,2008-07-19 09:22:39,14.125356274669757,0.40588553274973016
40.009923,116.557813,77,car,2008-07-19 09:22:41,14.937127340169218,-0.15054956111614803
40.010183000000005,116.557723,77,car,2008-07-19 09:22:43,14.636028217936921,0.3100388485518444
40.010438,116.55763600000002,78,car,2008-07-19 09:22:45,15.25610591504061,-0.43891006315130277
40.010706,116.557557,82,car,2008-07-19 09:22:47,14.378285788738005,-0.2753754287001815
40.010959,116.55748500000001,83,car,2008-07-19 09:22:49,13.827534931337642,0.14025629774329307
40.011203,116.55742,83,car,2008-07-19 09:22:51,14.108047526824228,0.18042303665343074
40.011452,116.557354,81,car,2008-07-19 09:22:53,14.46889360013109,0.31791470822193446
40.011707,116.55728400000001,79,car,2008-07-19 09:22:55,15.104723016574958,0.3512273146034106
40.011974,116.557216,78,car,2008-07-19 09:22:57,15.80717764578178,-0.06337416583769162
40.012252000000004,116.55713600000001,77,car,2008-07-19 09:22:59,15.680429314106396,-0.2026203459444771
40.012528,116.55705800000001,79,car,2008-07-19 09:23:01,15.275188622217442,0.3067126228244108
40.012796,116.556977,78,car,2008-07-19 09:23:03,15.888613867866264,-0.35269052035214
40.013076,116.5569,80,car,2008-07-19 09:23:05,15.183232827161984,0.16194494202374532
40.013343,116.556823,80,car,2008-07-19 09:23:07,15.507122711209474,-0.7904885034094473
40.013614000000004,116.556735,81,car,2008-07-19 09:23:09,13.92614570439058,-0.6272139259995777
40.013859000000004,116.556665,82,car,2008-07-19 09:23:11,12.671717852391424,-0.28060838166019764
40.014083,116.55660800000001,83,car,2008-07-19 09:23:13,12.110501089071029,-0.7996041797474076
40.014297,116.55655300000001,79,car,2008-07-19 09:23:15,10.511292729576214,-0.22667766686410307
40.014483,116.55650700000001,78,car,2008-07-19 09:23:17,10.057937395848008,-1.701109463342163
40.014655,116.55643300000001,80,car,2008-07-19 09:23:19,6.6557184691636815,-1.2158680175498073
40.014772,116.556399,80,car,2008-07-19 09:23:21,4.223982434064067,-0.9353097685443903
40.014846,116.556376,78,car,2008-07-19 09:23:23,2.3533628969752862,-0.27661733127952803
40.014887,116.55636200000001,78,car,2008-07-19 09:23:25,1.8001282344162302,-0.21053860359861742
40.014917,116.55634599999999,78,car,2008-07-19 09:23:27,1.3790510272189953,-0.495214403920195
40.014939,116.556331,81,car,2008-07-19 09:23:29,0.38862221937860525,-0.022375284829396352
40.014946,116.556331,80,car,2008-07-19 09:23:31,0.34387164971981254,-0.05886809523027446
40.014952,116.556329,80,car,2008-07-19 09:23:33,0.22613545925926362,-0.05358877141719819
40.014956,116.55632800000001,80,car,2008-07-19 09:23:35,0.11895791642486724,-0.0317202283070674
40.014958,116.556327,80,car,2008-07-19 09:23:37,0.05551745981073244,-0.02775872990536622
40.014959000000005,116.556327,80,car,2008-07-19 09:23:39,0.0,0.03501578315332552
40.014959000000005,116.556327,81,car,2008-07-19 09:23:41,0.07003156630665104,0.02050167710734921
40.014959999999995,116.556326,81,car,2008-07-19 09:23:43,0.11103492052134946,0.16757573058092393
40.014962,116.556326,82,car,2008-07-19 09:23:45,0.4461863816831973,1.1452656477226018
40.01497,116.556327,83,car,2008-07-19 09:23:47,2.736717677128401,0.7543287310656344
40.015019,116.556334,81,car,2008-07-19 09:23:49,4.24537513925967,0.8170732053842151
40.015095,116.55632299999999,81,car,2008-07-19 09:23:51,5.8795215500281,0.4836195332815625
